ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-881907,Gastrin-CREB signalling pathway via PKC and MAPK,1/63,18/10899,0.09916198601303161,0.25882959061028593,0.2128901394630057,RPS6KA3,1
R-HSA-936964,Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon,1/63,18/10899,0.09916198601303161,0.25882959061028593,0.2128901394630057,TICAM1,1
R-HSA-9013423,RAC3 GTPase cycle,2/63,94/10899,0.10256793377206708,0.2622719040462158,0.2157214795185325,SWAP70/LMAN1,2
R-HSA-9006925,Intracellular signaling by second messengers,4/63,309/10899,0.10311522199375507,0.2622719040462158,0.2157214795185325,PRKACA/ERBB2/PML/PRKAR1A,4
R-HSA-2995383,Initiation of Nuclear Envelope (NE) Reformation,1/63,19/10899,0.10437775615191369,0.2622719040462158,0.2157214795185325,LMNA,1
R-HSA-3928664,Ephrin signaling,1/63,19/10899,0.10437775615191369,0.2622719040462158,0.2157214795185325,EPHB4,1
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,1/63,19/10899,0.10437775615191369,0.2622719040462158,0.2157214795185325,CLTC,1
R-HSA-8878159,Transcriptional regulation by RUNX3,2/63,96/10899,0.10623679489162628,0.2622719040462158,0.2157214795185325,TEAD3/WWTR1,2
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,2/63,97/10899,0.10808460244571066,0.2622719040462158,0.2157214795185325,MAP2K3/RPS6KA3,2
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,2/63,97/10899,0.10808460244571066,0.2622719040462158,0.2157214795185325,MAP2K3/RPS6KA3,2
R-HSA-975871,MyD88 cascade initiated on plasma membrane,2/63,97/10899,0.10808460244571066,0.2622719040462158,0.2157214795185325,MAP2K3/RPS6KA3,2
R-HSA-167044,Signalling to RAS,1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,RALB,1
R-HSA-168927,"TICAM1, RIP1-mediated IKK complex recruitment",1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,TICAM1,1
R-HSA-2022870,Chondroitin sulfate biosynthesis,1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,CHSY1,1
R-HSA-2028269,Signaling by Hippo,1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,WWTR1,1
R-HSA-3560783,"Defective B4GALT7 causes EDS, progeroid type",1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,SDC4,1
R-HSA-3560801,Defective B3GAT3 causes JDSSDHD,1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,SDC4,1
R-HSA-4420332,Defective B3GALT6 causes EDSP2 and SEMDJL1,1/63,20/10899,0.10956380407125466,0.2622719040462158,0.2157214795185325,SDC4,1
R-HSA-1606322,ZBP1(DAI) mediated induction of type I IFNs,1/63,21/10899,0.11472029642749237,0.2685060534095591,0.22084913483903124,TICAM1,1
R-HSA-416572,Sema4D induced cell migration and growth-cone collapse,1/63,21/10899,0.11472029642749237,0.2685060534095591,0.22084913483903124,ERBB2,1
R-HSA-5620916,VxPx cargo-targeting to cilium,1/63,21/10899,0.11472029642749237,0.2685060534095591,0.22084913483903124,PKD2,1
R-HSA-5621575,CD209 (DC-SIGN) signaling,1/63,21/10899,0.11472029642749237,0.2685060534095591,0.22084913483903124,PRKACA,1
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,3/63,205/10899,0.11507402288981101,0.2685060534095591,0.22084913483903124,PRKACA/RPS6KA3/PRKAR1A,3
R-HSA-5683057,MAPK family signaling cascades,4/63,325/10899,0.11820384652152954,0.2687839724199989,0.2210777262328996,PRKACA/ERBB2/IQGAP1/DUSP5,4
R-HSA-1181150,Signaling by NODAL,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,FURIN,1
R-HSA-1250196,SHC1 events in ERBB2 signaling,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,ERBB2,1
R-HSA-198753,ERK/MAPK targets,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,RPS6KA3,1
R-HSA-5205685,PINK1-PRKN Mediated Mitophagy,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,VDAC1,1
R-HSA-8862803,Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,LMNA,1
R-HSA-8863678,Neurodegenerative Diseases,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,LMNA,1
R-HSA-9665686,Signaling by ERBB2 TMD/JMD mutants,1/63,22/10899,0.11984739895783503,0.2687839724199989,0.2210777262328996,ERBB2,1
R-HSA-5357801,Programmed Cell Death,3/63,210/10899,0.12133298211818638,0.2708011484956624,0.22273687538604262,LMNA/TICAM1/YWHAZ,3
R-HSA-112409,RAF-independent MAPK1/3 activation,1/63,23/10899,0.12494527648524645,0.2738891408010984,0.2252767824770939,DUSP5,1
R-HSA-1482801,Acyl chain remodelling of PS,1/63,23/10899,0.12494527648524645,0.2738891408010984,0.2252767824770939,OSBPL10,1
R-HSA-8949215,Mitochondrial calcium ion transport,1/63,23/10899,0.12494527648524645,0.2738891408010984,0.2252767824770939,VDAC1,1
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,2/63,106/10899,0.12508789763859687,0.2738891408010984,0.2252767824770939,LDLR/CLTC,2
R-HSA-163560,Triglyceride catabolism,1/63,24/10899,0.13001409292340715,0.27937912060750747,0.22979235028323125,PRKACA,1
R-HSA-450302,activated TAK1 mediates p38 MAPK activation,1/63,24/10899,0.13001409292340715,0.27937912060750747,0.22979235028323125,MAP2K3,1
R-HSA-6783589,Interleukin-6 family signaling,1/63,24/10899,0.13001409292340715,0.27937912060750747,0.22979235028323125,CLCF1,1
R-HSA-8940973,RUNX2 regulates osteoblast differentiation,1/63,24/10899,0.13001409292340715,0.27937912060750747,0.22979235028323125,WWTR1,1
R-HSA-1912422,Pre-NOTCH Expression and Processing,2/63,109/10899,0.13089304418844266,0.27996567784750237,0.23027479996114913,FURIN/SEL1L,2
R-HSA-376176,Signaling by ROBO receptors,3/63,218/10899,0.13160435686943678,0.2801899210768654,0.230459242444175,MYO9B/PRKACA/ETF1,3
R-HSA-210991,Basigin interactions,1/63,25/10899,0.13505401128164374,0.2810583478023397,0.23117353282443523,ITGA3,1
R-HSA-400685,Sema4D in semaphorin signaling,1/63,25/10899,0.13505401128164374,0.2810583478023397,0.23117353282443523,ERBB2,1
R-HSA-937041,IKK complex recruitment mediated by RIP1,1/63,25/10899,0.13505401128164374,0.2810583478023397,0.23117353282443523,TICAM1,1
R-HSA-9664565,Signaling by ERBB2 KD Mutants,1/63,25/10899,0.13505401128164374,0.2810583478023397,0.23117353282443523,ERBB2,1
R-HSA-9734009,Defective Intrinsic Pathway for Apoptosis,1/63,25/10899,0.13505401128164374,0.2810583478023397,0.23117353282443523,LMNA,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,2/63,113/10899,0.1387292171977677,0.2839495093310722,0.23355154447144472,MAP2K3/RPS6KA3,2
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,2/63,113/10899,0.1387292171977677,0.2839495093310722,0.23355154447144472,MAP2K3/RPS6KA3,2
R-HSA-5610787,Hedgehog 'off' state,2/63,113/10899,0.1387292171977677,0.2839495093310722,0.23355154447144472,PRKACA/PRKAR1A,2
R-HSA-1227990,Signaling by ERBB2 in Cancer,1/63,26/10899,0.14006519366984094,0.2839495093310722,0.23355154447144472,ERBB2,1
R-HSA-1971475,A tetrasaccharide linker sequence is required for GAG synthesis,1/63,26/10899,0.14006519366984094,0.2839495093310722,0.23355154447144472,SDC4,1
R-HSA-927802,Nonsense-Mediated Decay (NMD),2/63,115/10899,0.14268592671882183,0.2839495093310722,0.23355154447144472,SMG6/ETF1,2
R-HSA-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),2/63,115/10899,0.14268592671882183,0.2839495093310722,0.23355154447144472,SMG6/ETF1,2
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,2/63,116/10899,0.14467346080381965,0.2839495093310722,0.23355154447144472,MAP2K3/RPS6KA3,2
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,2/63,116/10899,0.14467346080381965,0.2839495093310722,0.23355154447144472,MAP2K3/RPS6KA3,2
R-HSA-1368108,"BMAL1:CLOCK,NPAS2 activates circadian gene expression",1/63,27/10899,0.1450478013033183,0.2839495093310722,0.23355154447144472,NPAS2,1
R-HSA-191273,Cholesterol biosynthesis,1/63,27/10899,0.1450478013033183,0.2839495093310722,0.23355154447144472,DHCR7,1
R-HSA-3000170,Syndecan interactions,1/63,27/10899,0.1450478013033183,0.2839495093310722,0.23355154447144472,SDC4,1
R-HSA-5357769,Caspase activation via extrinsic apoptotic signalling pathway,1/63,27/10899,0.1450478013033183,0.2839495093310722,0.23355154447144472,TICAM1,1
R-HSA-77387,Insulin receptor recycling,1/63,27/10899,0.1450478013033183,0.2839495093310722,0.23355154447144472,ATP6V1A,1
R-HSA-1989781,PPARA activates gene expression,2/63,117/10899,0.14666693643840054,0.28590769887992,0.2351621765678996,ABCA1/NPAS2,2
R-HSA-3295583,TRP channels,1/63,28/10899,0.15000199450768625,0.29118034227962625,0.2394989828273982,TRPM4,1
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,2/63,119/10899,0.15067118610191893,0.29125559823885583,0.23956088166832298,ABCA1/NPAS2,2
R-HSA-442742,CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling,1/63,29/10899,0.15492793272367544,0.29334715130466416,0.24128120670080602,RPS6KA3,1
R-HSA-5205647,Mitophagy,1/63,29/10899,0.15492793272367544,0.29334715130466416,0.24128120670080602,VDAC1,1
R-HSA-8863795,Downregulation of ERBB2 signaling,1/63,29/10899,0.15492793272367544,0.29334715130466416,0.24128120670080602,ERBB2,1
R-HSA-9683701,Translation of Structural Proteins,1/63,29/10899,0.15492793272367544,0.29334715130466416,0.24128120670080602,PRKCSH,1
R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",1/63,29/10899,0.15492793272367544,0.29334715130466416,0.24128120670080602,SEC23A,1
R-HSA-157118,Signaling by NOTCH,3/63,236/10899,0.15577677320945588,0.29375048662354536,0.24161295436568667,FURIN/SEL1L/YWHAZ,3
R-HSA-2132295,MHC class II antigen presentation,2/63,123/10899,0.1587452663966787,0.29654420813058274,0.24391082054030616,SEC23A/CLTC,2
R-HSA-114452,Activation of BH3-only proteins,1/63,30/10899,0.15982577451193747,0.29654420813058274,0.24391082054030616,YWHAZ,1
R-HSA-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,1/63,30/10899,0.15982577451193747,0.29654420813058274,0.24391082054030616,WWTR1,1
R-HSA-6804758,Regulation of TP53 Activity through Acetylation,1/63,30/10899,0.15982577451193747,0.29654420813058274,0.24391082054030616,PML,1
R-HSA-2022928,HS-GAG biosynthesis,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,SDC4,1
R-HSA-450282,MAPK targets/ Nuclear events mediated by MAP kinases,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,RPS6KA3,1
R-HSA-5260271,Diseases of Immune System,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,TICAM1,1
R-HSA-5602358,Diseases associated with the TLR signaling cascade,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,TICAM1,1
R-HSA-70268,Pyruvate metabolism,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,VDAC1,1
R-HSA-917977,Transferrin endocytosis and recycling,1/63,31/10899,0.16469567755782466,0.29838981581064705,0.24542885283126814,ATP6V1A,1
R-HSA-5626467,RHO GTPases activate IQGAPs,1/63,32/10899,0.1695377986761406,0.3047722295267586,0.2506784571865114,IQGAP1,1
R-HSA-8941326,RUNX2 regulates bone development,1/63,32/10899,0.1695377986761406,0.3047722295267586,0.2506784571865114,WWTR1,1
R-HSA-5668914,Diseases of metabolism,3/63,249/10899,0.17404577852041536,0.3098106143958864,0.2548225832693438,CHSY1/SGSH/SDC4,3
R-HSA-1592389,Activation of Matrix Metalloproteinases,1/63,33/10899,0.1743522938158668,0.3098106143958864,0.2548225832693438,FURIN,1
R-HSA-9022692,Regulation of MECP2 expression and activity,1/63,33/10899,0.1743522938158668,0.3098106143958864,0.2548225832693438,PRKACA,1
R-HSA-5576891,Cardiac conduction,2/63,132/10899,0.1771953633601388,0.3136561604305905,0.2579855865013515,PRKACA/WWTR1,2
R-HSA-187687,Signalling to ERKs,1/63,34/10899,0.1791393180648636,0.31468579827363874,0.25883247477052534,RALB,1
R-HSA-5663084,Diseases of carbohydrate metabolism,1/63,34/10899,0.1791393180648636,0.31468579827363874,0.25883247477052534,SGSH,1
R-HSA-432720,Lysosome Vesicle Biogenesis,1/63,35/10899,0.18389902565454752,0.32182329489545813,0.26470314298760633,CLTC,1
R-HSA-202733,Cell surface interactions at the vascular wall,2/63,137/10899,0.18759018480783599,0.32639619971392353,0.26846440669110594,ITGA3/SDC4,2
R-HSA-1222556,ROS and RNS production in phagocytes,1/63,36/10899,0.18863156996454022,0.32639619971392353,0.26846440669110594,ATP6V1A,1
R-HSA-6802948,Signaling by high-kinase activity BRAF mutants,1/63,36/10899,0.18863156996454022,0.32639619971392353,0.26846440669110594,IQGAP1,1
R-HSA-2129379,Molecules associated with elastic fibres,1/63,37/10899,0.19333710352729772,0.32960052335650014,0.2710999975659525,LTBP3,1
R-HSA-8979227,Triglyceride metabolism,1/63,37/10899,0.19333710352729772,0.32960052335650014,0.2710999975659525,PRKACA,1
R-HSA-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,1/63,37/10899,0.19333710352729772,0.32960052335650014,0.2710999975659525,ABCA1,1
R-HSA-9694548,Maturation of spike protein,1/63,37/10899,0.19333710352729772,0.32960052335650014,0.2710999975659525,PRKCSH,1
R-HSA-9678108,SARS-CoV-1 Infection,2/63,141/10899,0.19596842554439292,0.3326665070949516,0.2736218023724711,PRKCSH/YWHAZ,2
R-HSA-111465,Apoptotic cleavage of cellular proteins,1/63,38/10899,0.1980157780327093,0.3326665070949516,0.2736218023724711,LMNA,1
R-HSA-3232142,SUMOylation of ubiquitinylation proteins,1/63,38/10899,0.1980157780327093,0.3326665070949516,0.2736218023724711,PML,1
R-HSA-8864260,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,1/63,38/10899,0.1980157780327093,0.3326665070949516,0.2736218023724711,ERBB2,1
R-HSA-3781865,Diseases of glycosylation,2/63,143/10899,0.20017600413811665,0.3350772243181518,0.27560464337856644,CHSY1/SDC4,2
R-HSA-73933,Resolution of Abasic Sites (AP sites),1/63,39/10899,0.2026677443326761,0.3380234580566655,0.2780279525141405,PNKP,1
R-HSA-112315,Transmission across Chemical Synapses,3/63,270/10899,0.20475259088393477,0.34027229132510023,0.2798776422154504,PRKACA/RPS6KA3/PRKAR1A,3
R-HSA-5674135,MAP2K and MAPK activation,1/63,40/10899,0.20729315244566304,0.342033701535344,0.281326421176257,IQGAP1,1
R-HSA-8853659,RET signaling,1/63,40/10899,0.20729315244566304,0.342033701535344,0.281326421176257,PRKACA,1
R-HSA-9717207,"Sensory perception of sweet, bitter, and umami (glutamate) taste",1/63,41/10899,0.21189215156122854,0.34837784349212664,0.2865445465952557,TRPM4,1
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,1/63,42/10899,0.2164648900445263,0.3496740531488502,0.2876106930661538,LRP1,1
R-HSA-2426168,Activation of gene expression by SREBF (SREBP),1/63,42/10899,0.2164648900445263,0.3496740531488502,0.2876106930661538,DHCR7,1
R-HSA-3769402,Deactivation of the beta-catenin transactivating complex,1/63,42/10899,0.2164648900445263,0.3496740531488502,0.2876106930661538,YWHAZ,1
R-HSA-3928662,EPHB-mediated forward signaling,1/63,42/10899,0.2164648900445263,0.3496740531488502,0.2876106930661538,EPHB4,1
R-HSA-9035034,RHOF GTPase cycle,1/63,42/10899,0.2164648900445263,0.3496740531488502,0.2876106930661538,MYO9B,1
R-HSA-5673001,RAF/MAP kinase cascade,3/63,280/10899,0.21980696805740113,0.3533125264139903,0.2906033767041478,ERBB2/IQGAP1/DUSP5,3
R-HSA-5675221,Negative regulation of MAPK pathway,1/63,43/10899,0.22101151544078612,0.3533125264139903,0.2906033767041478,DUSP5,1
R-HSA-9656223,Signaling by RAF1 mutants,1/63,43/10899,0.22101151544078612,0.3533125264139903,0.2906033767041478,IQGAP1,1
R-HSA-199977,ER to Golgi Anterograde Transport,2/63,154/10899,0.22349697343083705,0.35483024647782374,0.2918517178821927,SEC23A/LMAN1,2
R-HSA-8957322,Metabolism of steroids,2/63,154/10899,0.22349697343083705,0.35483024647782374,0.2918517178821927,DHCR7/SEC23A,2
R-HSA-9013148,CDC42 GTPase cycle,2/63,155/10899,0.22562942402015668,0.3569890201962753,0.29362733262897106,MYO9B/IQGAP1,2
R-HSA-5684996,MAPK1/MAPK3 signaling,3/63,286/10899,0.22895137052512277,0.36100864567442564,0.29693351808719,ERBB2/IQGAP1/DUSP5,3
R-HSA-418555,G alpha (s) signalling events,2/63,157/10899,0.22989922032670929,0.36127020337054316,0.2971486521229576,PRKACA/PRKAR1A,2
R-HSA-1660662,Glycosphingolipid metabolism,1/63,46/10899,0.23449617635420705,0.36432406461573474,0.29966048604757406,ARSJ,1
R-HSA-190828,Gap junction trafficking,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,CLTC,1
R-HSA-6802946,Signaling by moderate kinase activity BRAF mutants,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,IQGAP1,1
R-HSA-6802949,Signaling by RAS mutants,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,IQGAP1,1
R-HSA-6802955,Paradoxical activation of RAF signaling by kinase inactive BRAF,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,IQGAP1,1
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,ABCA1,1
R-HSA-9649948,Signaling downstream of RAS mutants,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,IQGAP1,1
R-HSA-9707616,Heme signaling,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,NPAS2,1
R-HSA-9717189,Sensory perception of taste,1/63,47/10899,0.23893980861161823,0.36432406461573474,0.29966048604757406,TRPM4,1
R-HSA-157858,Gap junction trafficking and regulation,1/63,49/10899,0.24775105333106873,0.376516403417611,0.30968881666383596,CLTC,1
R-HSA-1227986,Signaling by ERBB2,1/63,50/10899,0.2521189504407595,0.3806501800772251,0.31308889270421114,ERBB2,1
R-HSA-381038,XBP1(S) activates chaperone genes,1/63,50/10899,0.2521189504407595,0.3806501800772251,0.31308889270421114,LMNA,1
R-HSA-5620920,Cargo trafficking to the periciliary membrane,1/63,51/10899,0.25646188583777574,0.3859458998601055,0.3174446795386149,PKD2,1
R-HSA-2980766,Nuclear Envelope Breakdown,1/63,52/10899,0.2607799998857311,0.3886463224103476,0.31966580631154135,LMNA,1
R-HSA-381070,IRE1alpha activates chaperones,1/63,52/10899,0.2607799998857311,0.3886463224103476,0.31966580631154135,LMNA,1
R-HSA-75153,Apoptotic execution phase,1/63,52/10899,0.2607799998857311,0.3886463224103476,0.31966580631154135,LMNA,1
R-HSA-8848021,Signaling by PTK6,1/63,54/10899,0.269342321511039,0.39629347942070065,0.32595567571399625,ERBB2,1
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,1/63,54/10899,0.269342321511039,0.39629347942070065,0.32595567571399625,ERBB2,1
R-HSA-9013405,RHOD GTPase cycle,1/63,54/10899,0.269342321511039,0.39629347942070065,0.32595567571399625,LMAN1,1
R-HSA-9604323,Negative regulation of NOTCH4 signaling,1/63,54/10899,0.269342321511039,0.39629347942070065,0.32595567571399625,YWHAZ,1
R-HSA-5619115,Disorders of transmembrane transporters,2/63,176/10899,0.27066465637943926,0.3969748293565109,0.3265160934101172,ABCA1/SEL1L,2
R-HSA-109606,Intrinsic Pathway for Apoptosis,1/63,55/10899,0.2735868059503941,0.3974751709090631,0.32692762975204326,YWHAZ,1
R-HSA-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,1/63,55/10899,0.2735868059503941,0.3974751709090631,0.32692762975204326,VDAC1,1
R-HSA-9639288,Amino acids regulate mTORC1,1/63,55/10899,0.2735868059503941,0.3974751709090631,0.32692762975204326,ATP6V1A,1
R-HSA-432722,Golgi Associated Vesicle Biogenesis,1/63,56/10899,0.27780702277307223,0.3998344066079731,0.3288681266472506,CLTC,1
R-HSA-5362768,Hh mutants are degraded by ERAD,1/63,56/10899,0.27780702277307223,0.3998344066079731,0.3288681266472506,SEL1L,1
R-HSA-5578775,Ion homeostasis,1/63,56/10899,0.27780702277307223,0.3998344066079731,0.3288681266472506,PRKACA,1
R-HSA-9694635,Translation of Structural Proteins,1/63,57/10899,0.28200310850260246,0.404613155677647,0.332798699475121,PRKCSH,1
R-HSA-186797,Signaling by PDGF,1/63,58/10899,0.28617519890698717,0.40645280060393996,0.334311827336574,FURIN,1
R-HSA-917937,Iron uptake and transport,1/63,58/10899,0.28617519890698717,0.40645280060393996,0.334311827336574,ATP6V1A,1
R-HSA-948021,Transport to the Golgi and subsequent modification,2/63,185/10899,0.29000484291027095,0.40645280060393996,0.334311827336574,SEC23A/LMAN1,2
R-HSA-5387390,Hh mutants abrogate ligand secretion,1/63,59/10899,0.29032342900281427,0.40645280060393996,0.334311827336574,SEL1L,1
R-HSA-9664407,Parasite infection,1/63,59/10899,0.29032342900281427,0.40645280060393996,0.334311827336574,MYO9B,1
