ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
KANG_IMMORTALIZED_BY_TERT_UP,KANG_IMMORTALIZED_BY_TERT_UP,1/16,88/21728,0.06289058120063484,0.0966782975115854,0.043635617703660146,TNFRSF11B,1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,1/16,88/21728,0.06289058120063484,0.0966782975115854,0.043635617703660146,HLA-F,1
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP,LIU_VAV3_PROSTATE_CARCINOGENESIS_UP,1/16,89/21728,0.06358345322932157,0.09730411606554605,0.04391808005431556,IRF1,1
WP_ALLOGRAFT_REJECTION,WP_ALLOGRAFT_REJECTION,1/16,89/21728,0.06358345322932157,0.09730411606554605,0.04391808005431556,HLA-F,1
WP_SELENIUM_MICRONUTRIENT_NETWORK,WP_SELENIUM_MICRONUTRIENT_NETWORK,1/16,91/21728,0.0649677567156498,0.09919964646492717,0.04477362511439637,PTGS1,1
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C,BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C,1/16,92/21728,0.06565918879461441,0.09958554024305659,0.04494779774476007,PTGS1,1
ELVIDGE_HIF1A_TARGETS_DN,ELVIDGE_HIF1A_TARGETS_DN,1/16,92/21728,0.06565918879461441,0.09958554024305659,0.04494779774476007,ISG20,1
GAVIN_FOXP3_TARGETS_CLUSTER_P7,GAVIN_FOXP3_TARGETS_CLUSTER_P7,1/16,92/21728,0.06565918879461441,0.09958554024305659,0.04494779774476007,IFITM3,1
DE_YY1_TARGETS_DN,DE_YY1_TARGETS_DN,1/16,93/21728,0.06635014151134944,0.10040988082050882,0.045319862739915874,TNFRSF11B,1
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN,1/16,94/21728,0.06704061517605098,0.1012298424276956,0.0456899512928157,CH25H,1
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN,1/16,97/21728,0.06910916495710862,0.10389258573022288,0.04689177685018175,DEPP1,1
GAVIN_FOXP3_TARGETS_CLUSTER_T4,GAVIN_FOXP3_TARGETS_CLUSTER_T4,1/16,97/21728,0.06910916495710862,0.10389258573022288,0.04689177685018175,PLSCR1,1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,1/16,98/21728,0.06979772551190011,0.10469658826785017,0.04725466229880555,HP,1
BRUINS_UVC_RESPONSE_MIDDLE,BRUINS_UVC_RESPONSE_MIDDLE,1/16,99/21728,0.07048580856283904,0.10526499041950303,0.047511209834600644,ISG20,1
HAHTOLA_SEZARY_SYNDROM_UP,HAHTOLA_SEZARY_SYNDROM_UP,1/16,99/21728,0.07048580856283904,0.10526499041950303,0.047511209834600644,HP,1
BENPORATH_ES_CORE_NINE_CORRELATED,BENPORATH_ES_CORE_NINE_CORRELATED,1/16,100/21728,0.07117341441900404,0.10582771881952349,0.04776519653033597,IRF1,1
WINZEN_DEGRADED_VIA_KHSRP,WINZEN_DEGRADED_VIA_KHSRP,1/16,100/21728,0.07117341441900404,0.10582771881952349,0.04776519653033597,CXCL10,1
KANG_IMMORTALIZED_BY_TERT_DN,KANG_IMMORTALIZED_BY_TERT_DN,1/16,101/21728,0.07186054338928771,0.10615407819545539,0.047912498389478274,PTGS1,1
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,1/16,101/21728,0.07186054338928771,0.10615407819545539,0.047912498389478274,TNFRSF11B,1
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE,1/16,101/21728,0.07186054338928771,0.10615407819545539,0.047912498389478274,ISG20,1
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP,1/16,102/21728,0.07254719578239655,0.1067054866691405,0.04816137585190359,DEPP1,1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1/16,102/21728,0.07254719578239655,0.1067054866691405,0.04816137585190359,CXCL10,1
BASSO_CD40_SIGNALING_UP,BASSO_CD40_SIGNALING_UP,1/16,103/21728,0.07323337190685264,0.10725145434100355,0.048407797615848264,HLA-F,1
HUMMERICH_SKIN_CANCER_PROGRESSION_DN,HUMMERICH_SKIN_CANCER_PROGRESSION_DN,1/16,103/21728,0.07323337190685264,0.10725145434100355,0.048407797615848264,HP,1
CADWELL_ATG16L1_TARGETS_UP,CADWELL_ATG16L1_TARGETS_UP,1/16,104/21728,0.0739190720709908,0.10779205156390735,0.048651795434980986,HP,1
WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY,1/16,104/21728,0.0739190720709908,0.10779205156390735,0.048651795434980986,CXCL10,1
DAZARD_RESPONSE_TO_UV_SCC_UP,DAZARD_RESPONSE_TO_UV_SCC_UP,1/16,105/21728,0.07460429658296197,0.10786735875370934,0.048685785232372096,PLSCR1,1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,1/16,105/21728,0.07460429658296197,0.10786735875370934,0.048685785232372096,FGF20,1
RICKMAN_HEAD_AND_NECK_CANCER_A,RICKMAN_HEAD_AND_NECK_CANCER_A,1/16,105/21728,0.07460429658296197,0.10786735875370934,0.048685785232372096,TNFRSF11B,1
STEIN_ESRRA_TARGETS_DN,STEIN_ESRRA_TARGETS_DN,1/16,105/21728,0.07460429658296197,0.10786735875370934,0.048685785232372096,TNFRSF11B,1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,1/16,106/21728,0.07528904575073125,0.1083971250660634,0.04892489453480255,HLA-F,1
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,1/16,106/21728,0.07528904575073125,0.1083971250660634,0.04892489453480255,PTGS1,1
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP,1/16,109/21728,0.07734044426570152,0.11088177377882683,0.05004633734201629,CXCL10,1
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,1/16,109/21728,0.07734044426570152,0.11088177377882683,0.05004633734201629,PLSCR1,1
GROSS_HYPOXIA_VIA_HIF1A_DN,GROSS_HYPOXIA_VIA_HIF1A_DN,1/16,110/21728,0.07802329513261286,0.11162576467501965,0.0503821366181401,DEPP1,1
ZWANG_EGF_INTERVAL_UP,ZWANG_EGF_INTERVAL_UP,1/16,111/21728,0.07870567219237179,0.1123659596708704,0.0507162226198225,TMEM140,1
BROWNE_HCMV_INFECTION_12HR_UP,BROWNE_HCMV_INFECTION_12HR_UP,1/16,113/21728,0.08006900611767398,0.11359790242944995,0.051272258303422816,PLSCR1,1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,1/16,113/21728,0.08006900611767398,0.11359790242944995,0.051272258303422816,FGF20,1
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN,RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN,1/16,113/21728,0.08006900611767398,0.11359790242944995,0.051272258303422816,PTGS1,1
SENESE_HDAC2_TARGETS_UP,SENESE_HDAC2_TARGETS_UP,1/16,116/21728,0.08211046111738751,0.11625202499156112,0.05247019290136153,TNFRSF11B,1
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN,DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN,1/16,117/21728,0.08279000177175222,0.11697093611320179,0.05279467245545239,ISG20,1
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,1/16,118/21728,0.08346907076308296,0.11768620536161388,0.05311750825502937,FGF20,1
TSENG_IRS1_TARGETS_UP,TSENG_IRS1_TARGETS_UP,1/16,119/21728,0.08414766839694643,0.11815373645014539,0.05332852777408216,CH25H,1
WP_SPINAL_CORD_INJURY,WP_SPINAL_CORD_INJURY,1/16,119/21728,0.08414766839694643,0.11815373645014539,0.05332852777408216,CXCL10,1
HOOI_ST7_TARGETS_DN,HOOI_ST7_TARGETS_DN,1/16,120/21728,0.084825794978725,0.11886083617389244,0.053647676269845575,DEPP1,1
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP,1/16,121/21728,0.08550345081361643,0.11956437372499547,0.05396521698384524,IFITM3,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP,1/16,123/21728,0.08685735146261586,0.12096085142339755,0.05459551528809349,PLSCR1,1
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,1/16,123/21728,0.08685735146261586,0.12096085142339755,0.05459551528809349,CXCL10,1
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3,MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3,1/16,126/21728,0.0888846794538748,0.12353156471038518,0.055755803223483225,PTGS1,1
SCHLOSSER_SERUM_RESPONSE_UP,SCHLOSSER_SERUM_RESPONSE_UP,1/16,127/21728,0.08955951720633937,0.12396347808438436,0.055950746735667724,IRF1,1
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP,1/16,127/21728,0.08955951720633937,0.12396347808438436,0.055950746735667724,PTGS1,1
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP,1/16,128/21728,0.09023388634317142,0.12413995272666613,0.05603039832473377,HLA-F,1
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP,1/16,128/21728,0.09023388634317142,0.12413995272666613,0.05603039832473377,IFITM3,1
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,1/16,128/21728,0.09023388634317142,0.12413995272666613,0.05603039832473377,CXCL10,1
MIKKELSEN_MEF_LCP_WITH_H3K4ME3,MIKKELSEN_MEF_LCP_WITH_H3K4ME3,1/16,129/21728,0.090907787168102,0.1248149255271723,0.056335046377516525,TAPBPL,1
LENAOUR_DENDRITIC_CELL_MATURATION_DN,LENAOUR_DENDRITIC_CELL_MATURATION_DN,1/16,130/21728,0.09158121998468216,0.12548654086432304,0.056638179043793695,PLSCR1,1
BROWN_MYELOID_CELL_DEVELOPMENT_DN,BROWN_MYELOID_CELL_DEVELOPMENT_DN,1/16,131/21728,0.09225418509627781,0.12590200410934907,0.05682569781270567,IFITM3,1
GERY_CEBP_TARGETS,GERY_CEBP_TARGETS,1/16,131/21728,0.09225418509627781,0.12590200410934907,0.05682569781270567,HP,1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP,1/16,132/21728,0.09292668280607341,0.12631351495196805,0.05701143267018266,PLSCR1,1
POOLA_INVASIVE_BREAST_CANCER_DN,POOLA_INVASIVE_BREAST_CANCER_DN,1/16,132/21728,0.09292668280607341,0.12631351495196805,0.05701143267018266,BST2,1
ELVIDGE_HYPOXIA_BY_DMOG_UP,ELVIDGE_HYPOXIA_BY_DMOG_UP,1/16,133/21728,0.09359871341707093,0.126469690152828,0.05708192213405329,ISG20,1
KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,1/16,133/21728,0.09359871341707093,0.126469690152828,0.05708192213405329,HLA-F,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN,1/16,133/21728,0.09359871341707093,0.126469690152828,0.05708192213405329,HP,1
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN,1/16,134/21728,0.09427027723208992,0.1271248689010955,0.05737763616835905,PTGS1,1
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP,KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP,1/16,136/21728,0.09561200568455586,0.1286793989549062,0.05807927118762287,ISG20,1
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3,1/16,137/21728,0.09628217092673108,0.129325756215195,0.058371003655362776,PTGS1,1
LIU_SOX4_TARGETS_UP,LIU_SOX4_TARGETS_UP,1/16,139/21728,0.09762110495341958,0.1308660875458243,0.05906623010028703,ISG20,1
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,FIGUEROA_AML_METHYLATION_CLUSTER_6_UP,1/16,140/21728,0.09828987434156822,0.13124589103256462,0.05923765388593998,FGF20,1
ONDER_CDH1_TARGETS_1_UP,ONDER_CDH1_TARGETS_1_UP,1/16,140/21728,0.09828987434156822,0.13124589103256462,0.05923765388593998,PTGS1,1
PROVENZANI_METASTASIS_DN,PROVENZANI_METASTASIS_DN,1/16,142/21728,0.09962601937520199,0.13276970488162929,0.05992542518809142,IFITM3,1
DARWICHE_SKIN_TUMOR_PROMOTER_UP,DARWICHE_SKIN_TUMOR_PROMOTER_UP,1/16,143/21728,0.1002933956232328,0.13287899303389406,0.05997475224653693,IFITM3,1
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP,1/16,143/21728,0.1002933956232328,0.13287899303389406,0.05997475224653693,DEPP1,1
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP,1/16,143/21728,0.1002933956232328,0.13287899303389406,0.05997475224653693,IFITM3,1
WP_ECTODERM_DIFFERENTIATION,WP_ECTODERM_DIFFERENTIATION,1/16,144/21728,0.10096030809346823,0.1335028540032075,0.06025633104403215,TNFRSF11B,1
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB,1/16,145/21728,0.1016267570867273,0.13360583315841948,0.060302810545263916,SP100,1
MIKKELSEN_ES_LCP_WITH_H3K4ME3,MIKKELSEN_ES_LCP_WITH_H3K4ME3,1/16,145/21728,0.1016267570867273,0.13360583315841948,0.060302810545263916,TAPBPL,1
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,1/16,145/21728,0.1016267570867273,0.13360583315841948,0.060302810545263916,IFITM3,1
BASSO_B_LYMPHOCYTE_NETWORK,BASSO_B_LYMPHOCYTE_NETWORK,1/16,146/21728,0.10229274290364865,0.13396414984112448,0.06046453629122552,SP100,1
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN,VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN,1/16,146/21728,0.10229274290364865,0.13396414984112448,0.06046453629122552,ISG20,1
KAAB_FAILED_HEART_ATRIUM_DN,KAAB_FAILED_HEART_ATRIUM_DN,1/16,147/21728,0.10295826584468937,0.13457692714056327,0.06074111248944196,IFITM3,1
DARWICHE_PAPILLOMA_RISK_HIGH_UP,DARWICHE_PAPILLOMA_RISK_HIGH_UP,1/16,150/21728,0.10495206041438698,0.13613781550894768,0.06144561732531529,IFITM3,1
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP,1/16,150/21728,0.10495206041438698,0.13613781550894768,0.06144561732531529,IFITM3,1
TSAI_RESPONSE_TO_IONIZING_RADIATION,TSAI_RESPONSE_TO_IONIZING_RADIATION,1/16,150/21728,0.10495206041438698,0.13613781550894768,0.06144561732531529,CXCL10,1
WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,1/16,150/21728,0.10495206041438698,0.13613781550894768,0.06144561732531529,FGF20,1
REACTOME_METABOLISM_OF_STEROIDS,REACTOME_METABOLISM_OF_STEROIDS,1/16,153/21728,0.1069416999002577,0.1381922156206366,0.06237286801333318,CH25H,1
WILCOX_RESPONSE_TO_PROGESTERONE_UP,WILCOX_RESPONSE_TO_PROGESTERONE_UP,1/16,153/21728,0.1069416999002577,0.1381922156206366,0.06237286801333318,DEPP1,1
BIDUS_METASTASIS_DN,BIDUS_METASTASIS_DN,1/16,155/21728,0.10826582183650801,0.13963830430049615,0.06302555816638823,HP,1
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,1/16,156/21728,0.10892719238537063,0.140225742938445,0.0632906977943055,FGF20,1
BROWNE_HCMV_INFECTION_14HR_UP,BROWNE_HCMV_INFECTION_14HR_UP,1/16,157/21728,0.10958810305298772,0.14028101161482073,0.06331564323599607,HLA-F,1
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS,BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS,1/16,157/21728,0.10958810305298772,0.14028101161482073,0.06331564323599607,HP,1
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON,1/16,157/21728,0.10958810305298772,0.14028101161482073,0.06331564323599607,TNFRSF11B,1
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP,SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_UP,1/16,159/21728,0.11090854593819255,0.1414395501571332,0.06383854802671442,PTGS1,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP,1/16,159/21728,0.11090854593819255,0.1414395501571332,0.06383854802671442,CH25H,1
SENGUPTA_EBNA1_ANTICORRELATED,SENGUPTA_EBNA1_ANTICORRELATED,1/16,160/21728,0.11156807875218411,0.1420146946359577,0.06409813870268127,HLA-F,1
WP_EGFEGFR_SIGNALING_PATHWAY,WP_EGFEGFR_SIGNALING_PATHWAY,1/16,163/21728,0.1135439262543696,0.14426010033437628,0.0651115995017202,PLSCR1,1
BROWNE_HCMV_INFECTION_6HR_DN,BROWNE_HCMV_INFECTION_6HR_DN,1/16,164/21728,0.11420162610041307,0.14428813984115268,0.06512425509485523,DEPP1,1
DARWICHE_PAPILLOMA_RISK_LOW_UP,DARWICHE_PAPILLOMA_RISK_LOW_UP,1/16,164/21728,0.11420162610041307,0.14428813984115268,0.06512425509485523,IFITM3,1
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,1/16,164/21728,0.11420162610041307,0.14428813984115268,0.06512425509485523,ISG20,1
BROWN_MYELOID_CELL_DEVELOPMENT_UP,BROWN_MYELOID_CELL_DEVELOPMENT_UP,1/16,165/21728,0.1148588684479549,0.14458205067108554,0.0652569113470237,SP100,1
WP_CHEMOKINE_SIGNALING_PATHWAY,WP_CHEMOKINE_SIGNALING_PATHWAY,1/16,165/21728,0.1148588684479549,0.14458205067108554,0.0652569113470237,CXCL10,1
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,1/16,167/21728,0.11617198183549682,0.14596516536895449,0.0658811782792097,TNFRSF11B,1
IBRAHIM_NRF2_DOWN,IBRAHIM_NRF2_DOWN,1/16,168/21728,0.11682785346903135,0.14598122607781716,0.06588842725824656,DEPP1,1
SASAKI_ADULT_T_CELL_LEUKEMIA,SASAKI_ADULT_T_CELL_LEUKEMIA,1/16,168/21728,0.11682785346903135,0.14598122607781716,0.06588842725824656,ISG20,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,1/16,168/21728,0.11682785346903135,0.14598122607781716,0.06588842725824656,PLSCR1,1
SERVITJA_ISLET_HNF1A_TARGETS_UP,SERVITJA_ISLET_HNF1A_TARGETS_UP,1/16,169/21728,0.11748326879113224,0.14653132975597263,0.06613671580298942,IFITM3,1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,1/16,170/21728,0.11813822809811936,0.14707885435981588,0.06638384028605958,IRF1,1
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,1/16,172/21728,0.1194467798511405,0.14843660050844282,0.06699665715815026,ISG20,1
MOHANKUMAR_HOXA1_TARGETS_DN,MOHANKUMAR_HOXA1_TARGETS_DN,1/16,173/21728,0.12010037288891995,0.14897696527751272,0.06724055005956213,HLA-F,1
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP,BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP,1/16,174/21728,0.12075351109508015,0.149243450191923,0.067360827662171,IRF1,1
MIKKELSEN_IPS_LCP_WITH_H3K4ME3,MIKKELSEN_IPS_LCP_WITH_H3K4ME3,1/16,174/21728,0.12075351109508015,0.149243450191923,0.067360827662171,TAPBPL,1
REACTOME_FATTY_ACID_METABOLISM,REACTOME_FATTY_ACID_METABOLISM,1/16,177/21728,0.12271019967722385,0.15138703981918378,0.06832833391637942,PTGS1,1
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,1/16,179/21728,0.12401238998530673,0.152441223068581,0.06880413808799082,BST2,1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP,1/16,179/21728,0.12401238998530673,0.152441223068581,0.06880413808799082,IFITM3,1
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,1/16,181/21728,0.12531276804630653,0.15348560258909127,0.06927551735994228,ISG20,1
KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,1/16,181/21728,0.12531276804630653,0.15348560258909127,0.06927551735994228,HLA-F,1
BROWNE_HCMV_INFECTION_18HR_DN,BROWNE_HCMV_INFECTION_18HR_DN,1/16,182/21728,0.125962278219939,0.15369397497682868,0.06936956595290823,TNFRSF11B,1
WANG_CLIM2_TARGETS_DN,WANG_CLIM2_TARGETS_DN,1/16,182/21728,0.125962278219939,0.15369397497682868,0.06936956595290823,SP100,1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,1/16,183/21728,0.1266113362143919,0.15369397497682868,0.06936956595290823,TNFRSF11B,1
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP,1/16,183/21728,0.1266113362143919,0.15369397497682868,0.06936956595290823,SP100,1
WU_CELL_MIGRATION,WU_CELL_MIGRATION,1/16,183/21728,0.1266113362143919,0.15369397497682868,0.06936956595290823,BST2,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,1/16,184/21728,0.12725994232349236,0.15420644256636706,0.0696008675003929,CH25H,1
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,1/16,186/21728,0.12855580006005862,0.1554999997174066,0.07018471275598227,TNFRSF11B,1
REACTOME_SUMOYLATION,REACTOME_SUMOYLATION,1/16,187/21728,0.1292030522742933,0.15572969663503317,0.07028838614642505,SP100,1
VERHAAK_AML_WITH_NPM1_MUTATED_UP,VERHAAK_AML_WITH_NPM1_MUTATED_UP,1/16,187/21728,0.1292030522742933,0.15572969663503317,0.07028838614642505,CXCL10,1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,1/16,189/21728,0.13049620486025815,0.15701045143080528,0.07086645307642808,CXCL10,1
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,1/16,191/21728,0.1317875569416116,0.15828452606214727,0.07144150492332792,HLA-F,1
BURTON_ADIPOGENESIS_6,BURTON_ADIPOGENESIS_6,1/16,193/21728,0.13307711085835383,0.15955195861714605,0.07201355887813068,HP,1
RIGGI_EWING_SARCOMA_PROGENITOR_DN,RIGGI_EWING_SARCOMA_PROGENITOR_DN,1/16,194/21728,0.13372121423547323,0.15976166121817065,0.07210820786104928,PTGS1,1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP,1/16,194/21728,0.13372121423547323,0.15976166121817065,0.07210820786104928,CXCL10,1
PLASARI_TGFB1_TARGETS_10HR_UP,PLASARI_TGFB1_TARGETS_10HR_UP,1/16,195/21728,0.13436486894766042,0.1602495197081554,0.07232840212501954,TNFRSF11B,1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,1/16,198/21728,0.1362931440108075,0.16226508928559424,0.07323812670437209,CXCL10,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN,1/16,199/21728,0.1369350069785651,0.162744746513792,0.07345461934002206,PTGS1,1
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP,1/16,200/21728,0.13757642273816095,0.16322220188969966,0.07367011817264442,CXCL10,1
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP,1/16,204/21728,0.14013761950882409,0.16597168501827686,0.07491109363217692,PLSCR1,1
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN,TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN,1/16,206/21728,0.1414155421983373,0.16719441707824254,0.0754629720795221,DEPP1,1
