ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-5693532,DNA Double-Strand Break Repair,2/54,168/10899,0.20223898388793163,0.3739069585835015,0.3143739406825865,DCLRE1C/NHEJ1,2
R-HSA-8854214,TBC/RABGAPs,1/54,46/10899,0.2046328589907963,0.37614594889637704,0.3162564416407805,GGA2,1
R-HSA-9020591,Interleukin-12 signaling,1/54,47/10899,0.2085902740478769,0.3812167077426716,0.32051984033975034,ARF1,1
R-HSA-2122947,NOTCH1 Intracellular Domain Regulates Transcription,1/54,48/10899,0.21252836151575516,0.3861943940686294,0.3247049854135447,MYC,1
R-HSA-5619115,Disorders of transmembrane transporters,2/54,176/10899,0.2167689924143603,0.3914543114381933,0.3291274250423738,ERLIN1/DERL1,2
R-HSA-195258,RHO GTPase Effectors,3/54,327/10899,0.22005468900557454,0.3914543114381933,0.3291274250423738,DIAPH1/KIF5B/BUB3,3
R-HSA-1227986,Signaling by ERBB2,1/54,50/10899,0.22034692373407738,0.3914543114381933,0.3291274250423738,DIAPH1,1
R-HSA-1483249,Inositol phosphate metabolism,1/54,50/10899,0.22034692373407738,0.3914543114381933,0.3291274250423738,MINPP1,1
R-HSA-180786,Extension of Telomeres,1/54,51/10899,0.22422758242320617,0.39394680226839535,0.33122306446928973,PPP6C,1
R-HSA-5620920,Cargo trafficking to the periciliary membrane,1/54,51/10899,0.22422758242320617,0.39394680226839535,0.33122306446928973,CCT8,1
R-HSA-195721,Signaling by WNT,3/54,332/10899,0.22658846808672917,0.39590732336032897,0.3328714337422164,CTBP2/VPS26A/MYC,3
R-HSA-73894,DNA Repair,3/54,336/10899,0.23184404306293482,0.39887754669454706,0.3353687416763157,DCLRE1C/DCLRE1A/NHEJ1,3
R-HSA-1660499,Synthesis of PIPs at the plasma membrane,1/54,53/10899,0.23193211156991256,0.39887754669454706,0.3353687416763157,ARF1,1
R-HSA-9013405,RHOD GTPase cycle,1/54,54/10899,0.23575616338396588,0.39887754669454706,0.3353687416763157,DIAPH1,1
R-HSA-1638091,Heparan sulfate/heparin (HS-GAG) metabolism,1/54,55/10899,0.23956152688578847,0.39887754669454706,0.3353687416763157,EXT1,1
R-HSA-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,1/54,55/10899,0.23956152688578847,0.39887754669454706,0.3353687416763157,DNAJA1,1
R-HSA-429914,Deadenylation-dependent mRNA decay,1/54,55/10899,0.23956152688578847,0.39887754669454706,0.3353687416763157,EXOSC7,1
R-HSA-2151201,Transcriptional activation of mitochondrial biogenesis,1/54,56/10899,0.24334829169104177,0.39887754669454706,0.3353687416763157,TFAM,1
R-HSA-432722,Golgi Associated Vesicle Biogenesis,1/54,56/10899,0.24334829169104177,0.39887754669454706,0.3353687416763157,ARF1,1
R-HSA-2467813,Separation of Sister Chromatids,2/54,191/10899,0.24425351741010623,0.39887754669454706,0.3353687416763157,BUB3/UBE2D1,2
R-HSA-447115,Interleukin-12 family signaling,1/54,57/10899,0.24711654699388086,0.39887754669454706,0.3353687416763157,ARF1,1
R-HSA-936837,Ion transport by P-type ATPases,1/54,57/10899,0.24711654699388086,0.39887754669454706,0.3353687416763157,CUTC,1
R-HSA-9694635,Translation of Structural Proteins,1/54,57/10899,0.24711654699388086,0.39887754669454706,0.3353687416763157,SRPK1,1
R-HSA-2644602,Signaling by NOTCH1 PEST Domain Mutants in Cancer,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,MYC,1
R-HSA-2644603,Signaling by NOTCH1 in Cancer,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,MYC,1
R-HSA-2644606,Constitutive Signaling by NOTCH1 PEST Domain Mutants,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,MYC,1
R-HSA-2894858,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,MYC,1
R-HSA-2894862,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,MYC,1
R-HSA-917937,Iron uptake and transport,1/54,58/10899,0.2508663815688975,0.39887754669454706,0.3353687416763157,GLRX3,1
R-HSA-983189,Kinesins,1/54,59/10899,0.2545978837730559,0.40279665193946157,0.3386638516803154,KIF5B,1
R-HSA-6790901,rRNA modification in the nucleus and cytosol,1/54,61/10899,0.2620062424200631,0.4124652727206934,0.3467930462464619,RPS6,1
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,2/54,202/10899,0.26451994989680694,0.4143711530403183,0.3483954745853719,ARF1/KIF5B,2
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,1/54,63/10899,0.2693423215110391,0.41780906458785577,0.3512860059758867,NUS1,1
R-HSA-913709,O-linked glycosylation of mucins,1/54,63/10899,0.2693423215110391,0.41780906458785577,0.3512860059758867,B3GNT2,1
R-HSA-174084,Autodegradation of Cdh1 by Cdh1:APC/C,1/54,64/10899,0.2729834727327449,0.4214016715000625,0.35430660232047634,UBE2D1,1
R-HSA-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,1/54,66/10899,0.28021242798719637,0.4304712661832292,0.36193214700609144,UBE2D1,1
R-HSA-174154,APC/C:Cdc20 mediated degradation of Securin,1/54,68/10899,0.2873708215594032,0.43934577526870294,0.36939366738911145,UBE2D1,1
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,1/54,69/10899,0.2909237691760399,0.4426495626697641,0.37217142971903366,CTBP2,1
R-HSA-9013026,RHOB GTPase cycle,1/54,70/10899,0.29445932932973296,0.44378230676234637,0.3731238196545382,DIAPH1,1
R-HSA-9772573,Late SARS-CoV-2 Infection Events,1/54,70/10899,0.29445932932973296,0.44378230676234637,0.3731238196545382,SRPK1,1
R-HSA-199992,trans-Golgi Network Vesicle Budding,1/54,72/10899,0.30147862082791077,0.45198403804012677,0.38001968110623047,ARF1,1
R-HSA-5654738,Signaling by FGFR2,1/54,73/10899,0.30496251798088847,0.45198403804012677,0.38001968110623047,TIAL1,1
R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,1/54,73/10899,0.30496251798088847,0.45198403804012677,0.38001968110623047,UBE2D1,1
R-HSA-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,1/54,74/10899,0.30842935929153303,0.45198403804012677,0.38001968110623047,UBE2D1,1
R-HSA-1980143,Signaling by NOTCH1,1/54,74/10899,0.30842935929153303,0.45198403804012677,0.38001968110623047,MYC,1
R-HSA-9013106,RHOC GTPase cycle,1/54,74/10899,0.30842935929153303,0.45198403804012677,0.38001968110623047,DIAPH1,1
R-HSA-1234174,Cellular response to hypoxia,1/54,75/10899,0.31187922669091017,0.4549430921454561,0.3825075981626808,UBE2D1,1
R-HSA-9659379,Sensory processing of sound,1/54,76/10899,0.31531220172404817,0.45785059428423436,0.3849521712949207,CTBP2,1
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",1/54,78/10899,0.32212779895222055,0.4656210912127552,0.39148545901370346,NUS1,1
R-HSA-74752,Signaling by Insulin receptor,1/54,79/10899,0.32551058232312724,0.4662719152196147,0.3920326596020594,IDE,1
R-HSA-9759194,Nuclear events mediated by NFE2L2,1/54,79/10899,0.32551058232312724,0.4662719152196147,0.3920326596020594,MYC,1
R-HSA-68882,Mitotic Anaphase,2/54,236/10899,0.32704112057657375,0.46636357104641457,0.3921097220979454,BUB3/UBE2D1,2
R-HSA-2555396,Mitotic Metaphase and Anaphase,2/54,237/10899,0.3288664004924863,0.46687283641344035,0.39253790284347523,BUB3/UBE2D1,2
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,1/54,82/10899,0.33555983056028627,0.47215940760252667,0.396982752502621,UBE2D1,1
R-HSA-2871837,FCERI mediated NF-kB activation,1/54,82/10899,0.33555983056028627,0.47215940760252667,0.396982752502621,UBE2D1,1
R-HSA-195253,Degradation of beta-catenin by the destruction complex,1/54,83/10899,0.33887681023577365,0.47264397217094745,0.3973901652811012,CTBP2,1
R-HSA-69202,Cyclin E associated events during G1/S transition ,1/54,83/10899,0.33887681023577365,0.47264397217094745,0.3973901652811012,MYC,1
R-HSA-1483255,PI Metabolism,1/54,84/10899,0.3421775362201732,0.4751635655808519,0.3995085920474558,ARF1,1
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,1/54,85/10899,0.345462086663457,0.47630036168498396,0.40046438883808655,MYC,1
R-HSA-5668914,Diseases of metabolism,2/54,249/10899,0.3506666669994274,0.47630036168498396,0.40046438883808655,NUS1/EXT1,2
R-HSA-190236,Signaling by FGFR,1/54,87/10899,0.3519829716854441,0.47630036168498396,0.40046438883808655,TIAL1,1
R-HSA-5368286,Mitochondrial translation initiation,1/54,87/10899,0.3519829716854441,0.47630036168498396,0.40046438883808655,MRPS16,1
R-HSA-5389840,Mitochondrial translation elongation,1/54,87/10899,0.3519829716854441,0.47630036168498396,0.40046438883808655,MRPS16,1
R-HSA-5419276,Mitochondrial translation termination,1/54,87/10899,0.3519829716854441,0.47630036168498396,0.40046438883808655,MRPS16,1
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,1/54,88/10899,0.35521946072808086,0.47743712977918,0.4014201620784897,EXOSC7,1
R-HSA-5687128,MAPK6/MAPK4 signaling,1/54,89/10899,0.3584400831608514,0.47743712977918,0.4014201620784897,MYC,1
R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,1/54,90/10899,0.3616449153078739,0.47743712977918,0.4014201620784897,GDI2,1
R-HSA-9616222,Transcriptional regulation of granulopoiesis,1/54,90/10899,0.3616449153078739,0.47743712977918,0.4014201620784897,MYC,1
R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,1/54,91/10899,0.364834033133147,0.47743712977918,0.4014201620784897,MYC,1
R-HSA-2980736,Peptide hormone metabolism,1/54,91/10899,0.364834033133147,0.47743712977918,0.4014201620784897,KIF5B,1
R-HSA-390466,Chaperonin-mediated protein folding,1/54,91/10899,0.364834033133147,0.47743712977918,0.4014201620784897,CCT8,1
R-HSA-5250924,B-WICH complex positively regulates rRNA expression,1/54,91/10899,0.364834033133147,0.47743712977918,0.4014201620784897,DDX21,1
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,1/54,92/10899,0.36800751224221495,0.4776587301756096,0.40160647952533884,DYRK2,1
R-HSA-69052,Switching of origins to a post-replicative state,1/54,92/10899,0.36800751224221495,0.4776587301756096,0.40160647952533884,UBE2D1,1
R-HSA-5368287,Mitochondrial translation,1/54,93/10899,0.3711654278838289,0.4797992116547056,0.40340615610822655,MRPS16,1
R-HSA-1592230,Mitochondrial biogenesis,1/54,95/10899,0.3774348679856171,0.48405520037350325,0.40698451140307795,TFAM,1
R-HSA-141424,Amplification of signal from the kinetochores,1/54,96/10899,0.3805465411741378,0.48405520037350325,0.40698451140307795,BUB3,1
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,1/54,96/10899,0.3805465411741378,0.48405520037350325,0.40698451140307795,BUB3,1
R-HSA-8878159,Transcriptional regulation by RUNX3,1/54,96/10899,0.3805465411741378,0.48405520037350325,0.40698451140307795,MYC,1
R-HSA-391251,Protein folding,1/54,97/10899,0.3836429483551608,0.4860496317806419,0.40866139183145667,CCT8,1
R-HSA-202424,Downstream TCR signaling,1/54,98/10899,0.3867241630180773,0.4880090628561452,0.4103088446390629,UBE2D1,1
R-HSA-15869,Metabolism of nucleotides,1/54,99/10899,0.38979025830527514,0.4899340005576186,0.41192729606631956,NT5C2,1
R-HSA-5607764,CLEC7A (Dectin-1) signaling,1/54,101/10899,0.39587738159669705,0.4935787557373798,0.4149917376937918,UBE2D1,1
R-HSA-6807878,COPI-mediated anterograde transport,1/54,101/10899,0.39587738159669705,0.4935787557373798,0.4149917376937918,ARF1,1
R-HSA-5689603,UCH proteinases,1/54,102/10899,0.3988985541651151,0.4935787557373798,0.4149917376937918,UCHL5,1
R-HSA-9755511,KEAP1-NFE2L2 pathway,1/54,102/10899,0.3988985541651151,0.4935787557373798,0.4149917376937918,MYC,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/54,105/10899,0.40787337579331806,0.5005583837957497,0.42086007773624773,UBE2D1,1
R-HSA-2187338,Visual phototransduction,1/54,105/10899,0.40787337579331806,0.5005583837957497,0.42086007773624773,METAP1,1
R-HSA-211945,Phase I - Functionalization of compounds,1/54,106/10899,0.4108356546248134,0.5005583837957497,0.42086007773624773,ALDH1B1,1
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,1/54,106/10899,0.4108356546248134,0.5005583837957497,0.42086007773624773,DDX21,1
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,1/54,108/10899,0.4167166427664317,0.5038627087442026,0.4236382920259102,MYC,1
R-HSA-9748784,Drug ADME,1/54,108/10899,0.4167166427664317,0.5038627087442026,0.4236382920259102,NT5C2,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/54,110/10899,0.422540003830139,0.5047737260804356,0.42440425827352085,UBE2D1,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/54,110/10899,0.422540003830139,0.5047737260804356,0.42440425827352085,UBE2D1,1
R-HSA-5173105,O-linked glycosylation,1/54,111/10899,0.4254302475777684,0.5047737260804356,0.42440425827352085,B3GNT2,1
R-HSA-977225,Amyloid fiber formation,1/54,111/10899,0.4254302475777684,0.5047737260804356,0.42440425827352085,GGA2,1
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),1/54,112/10899,0.42830629194473147,0.5047737260804356,0.42440425827352085,UBE2D1,1
R-HSA-69620,Cell Cycle Checkpoints,2/54,293/10899,0.42833130393183183,0.5047737260804356,0.42440425827352085,BUB3/UBE2D1,2
R-HSA-6798695,Neutrophil degranulation,3/54,482/10899,0.42969408512667717,0.5047737260804356,0.42440425827352085,DIAPH1/GDI2/CCT8,3
R-HSA-157579,Telomere Maintenance,1/54,113/10899,0.4311682053808106,0.5047737260804356,0.42440425827352085,PPP6C,1
R-HSA-71387,Metabolism of carbohydrates,2/54,295/10899,0.43175614306251087,0.5047737260804356,0.42440425827352085,B3GNT2/EXT1,2
R-HSA-1852241,Organelle biogenesis and maintenance,2/54,296/10899,0.43346467182529436,0.5049148924558374,0.4245229483077879,TFAM/CCT8,2
R-HSA-187037,Signaling by NTRK1 (TRKA),1/54,115/10899,0.4368499116426696,0.5070009923444122,0.4262769018718328,RALB,1
R-HSA-1989781,PPARA activates gene expression,1/54,117/10899,0.44247590751546684,0.5098091977895596,0.42863798821101684,NFYA,1
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,1/54,117/10899,0.44247590751546684,0.5098091977895596,0.42863798821101684,BUB3,1
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,1/54,119/10899,0.4480467290444923,0.5143641149319442,0.4324676769040511,NFYA,1
R-HSA-202403,TCR signaling,1/54,120/10899,0.4508116155594827,0.5156765962155233,0.4335711864903772,UBE2D1,1
R-HSA-69239,Synthesis of DNA,1/54,121/10899,0.4535629072154611,0.5169641738154719,0.43465375752773866,UBE2D1,1
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,1/54,126/10899,0.46711772743845137,0.5286243321189592,0.44445739939826434,BUB3,1
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,1/54,126/10899,0.46711772743845137,0.5286243321189592,0.44445739939826434,SEC24C,1
R-HSA-162909,Host Interactions of HIV factors,1/54,130/10899,0.477723484102174,0.5387094607960685,0.45293678597219944,ARF1,1
R-HSA-69206,G1/S Transition,1/54,131/10899,0.4803423838940285,0.5397486857890497,0.4538105468070792,MYC,1
R-HSA-166520,Signaling by NTRKs,1/54,134/10899,0.4881219907827381,0.5446413791891603,0.45792423142683464,RALB,1
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,1/54,134/10899,0.4881219907827381,0.5446413791891603,0.45792423142683464,UBE2D1,1
R-HSA-73886,Chromosome Maintenance,1/54,141/10899,0.5058325959803123,0.5624292500760115,0.47287993882590845,PPP6C,1
R-HSA-5621481,C-type lectin receptors (CLRs),1/54,142/10899,0.5083130793245269,0.5632179763944235,0.47354308508501686,UBE2D1,1
R-HSA-68867,Assembly of the pre-replicative complex,1/54,143/10899,0.5107813412671203,0.5639877309824454,0.47419028026991433,UBE2D1,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/54,146/10899,0.5181133881305875,0.5701040049326187,0.47933272841074204,UBE2D1,1
R-HSA-8980692,RHOA GTPase cycle,1/54,147/10899,0.5205333525164283,0.5707917451731869,0.47991096747431145,DIAPH1,1
R-HSA-212165,Epigenetic regulation of gene expression,1/54,149/10899,0.5253375526809936,0.5721141840840958,0.4810228492464758,DDX21,1
R-HSA-453279,Mitotic G1 phase and G1/S transition,1/54,149/10899,0.5253375526809936,0.5721141840840958,0.4810228492464758,MYC,1
R-HSA-9018519,Estrogen-dependent gene expression,1/54,150/10899,0.527721903579154,0.5727493697548498,0.4815569014158619,MYC,1
R-HSA-5633007,Regulation of TP53 Activity,1/54,160/10899,0.5509281017433192,0.5938818181504255,0.49932466670045705,DYRK2,1
R-HSA-69002,DNA Replication Pre-Initiation,1/54,160/10899,0.5509281017433192,0.5938818181504255,0.49932466670045705,UBE2D1,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,2/54,381/10899,0.5678765723130506,0.6068506503518468,0.5102286169790438,SEC24C/UBE2D1,2
R-HSA-168898,Toll-like Receptor Cascades,1/54,168/10899,0.5686839427825483,0.6068506503518468,0.5102286169790438,UBE2D1,1
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,1/54,168/10899,0.5686839427825483,0.6068506503518468,0.5102286169790438,KIF5B,1
R-HSA-983712,Ion channel transport,1/54,186/10899,0.6061533672421883,0.6446714741906885,0.5420276545661532,CUTC,1
R-HSA-69306,DNA Replication,1/54,188/10899,0.610113995411415,0.6467208351360999,0.5437507187175419,UBE2D1,1
R-HSA-68886,M Phase,2/54,418/10899,0.6190228879917715,0.6539843135594131,0.5498577148099667,BUB3/UBE2D1,2
R-HSA-9711123,Cellular response to chemical stress,1/54,194/10899,0.6217627982510787,0.6547038736551094,0.5504627074094598,MYC,1
R-HSA-2559583,Cellular Senescence,1/54,197/10899,0.6274584098908405,0.658520707410189,0.5536718294676862,UBE2D1,1
R-HSA-5617833,Cilium Assembly,1/54,201/10899,0.6349217902745006,0.6641616095634578,0.5584145939394847,CCT8,1
R-HSA-68877,Mitotic Prometaphase,1/54,204/10899,0.6404228290681253,0.6677195398152912,0.5614060348000133,BUB3,1
R-HSA-1483257,Phospholipid metabolism,1/54,212/10899,0.6546976191775474,0.6803720356158827,0.5720440153804508,ARF1,1
R-HSA-211859,Biological oxidations,1/54,222/10899,0.6717608910243611,0.6952853112534251,0.5845828171412445,ALDH1B1,1
R-HSA-8939211,ESR-mediated signaling,1/54,223/10899,0.6734209932894808,0.6952853112534251,0.5845828171412445,MYC,1
R-HSA-162906,HIV Infection,1/54,231/10899,0.6864084683945622,0.7042042636232876,0.5920817046021684,ARF1,1
R-HSA-449147,Signaling by Interleukins,2/54,473/10899,0.6864884330918841,0.7042042636232876,0.5920817046021684,ARF1/MYC,2
R-HSA-201681,TCF dependent signaling in response to WNT,1/54,233/10899,0.6895752988702721,0.7050962863046513,0.5928317005010971,MYC,1
R-HSA-157118,Signaling by NOTCH,1/54,236/10899,0.6942667761119058,0.707618060267904,0.5949519606357088,MYC,1
R-HSA-8951664,Neddylation,1/54,240/10899,0.7004139737034095,0.7116026953280646,0.5983021668762941,UBE2D1,1
R-HSA-9006931,Signaling by Nuclear Receptors,1/54,299/10899,0.7781682550656428,0.7880812264677529,0.6626038779305172,MYC,1
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,1/54,309/10899,0.7892181235164071,0.7967344865975157,0.6698793763514367,UBE2D1,1
R-HSA-5683057,MAPK family signaling cascades,1/54,325/10899,0.8057840699628962,0.8108839691398766,0.6817759952384266,MYC,1
R-HSA-3700989,Transcriptional Regulation by TP53,1/54,362/10899,0.8393531689380065,0.8420009707327636,0.707938585124535,DYRK2,1
R-HSA-9012999,RHO GTPase cycle,1/54,449/10899,0.8974484528304225,0.8974484528304225,0.7545577855641423,DIAPH1,1
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,8/28,200/4383,2.3080103040622966e-5,6.2316278209682e-4,6.073711326479728e-4,RPL6/RPS6/BUB3/DDX21/SRPK1/MYC/EXOSC7/NAP1L1,8
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,3/28,105/4383,0.028346793461566173,0.38268171173114335,0.3729841244942918,ARF1/SMAD2/RALB,3
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,3/28,200/4383,0.13327670112340934,0.6620340109287352,0.6452573205933092,KIF5B/BUB3/MYC,3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,2/28,113/4383,0.16178924636583386,0.6620340109287352,0.6452573205933092,NFYA/KIF5B,2
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,1/28,42/4383,0.23695717162541796,0.6620340109287352,0.6452573205933092,MYC,1
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,2/28,158/4383,0.2676718749453709,0.6620340109287352,0.6452573205933092,DDX21/DNAJA1,2
