ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9013409,RHOJ GTPase cycle,1/50,55/10899,0.22394145151769185,0.35760284142877496,0.29249999454225944,STOM,1
R-HSA-9639288,Amino acids regulate mTORC1,1/50,55/10899,0.22394145151769185,0.35760284142877496,0.29249999454225944,TCIRG1,1
R-HSA-432722,Golgi Associated Vesicle Biogenesis,1/50,56/10899,0.22751973696808958,0.3613838125292241,0.2955926266416777,TXNDC5,1
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",1/50,57/10899,0.23108185198714326,0.3613838125292241,0.2955926266416777,CASP8,1
R-HSA-447115,Interleukin-12 family signaling,1/50,57/10899,0.23108185198714326,0.3613838125292241,0.2955926266416777,ANXA2,1
R-HSA-917937,Iron uptake and transport,1/50,58/10899,0.23462786816502934,0.3613838125292241,0.2955926266416777,TCIRG1,1
R-HSA-375276,Peptide ligand-binding receptors,2/50,201/10899,0.2352532297578643,0.3613838125292241,0.2955926266416777,CXCR4/ANXA1,2
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,2/50,202/10899,0.23695393024140537,0.3613838125292241,0.2955926266416777,SEC22B/TUBB6,2
R-HSA-3000171,Non-integrin membrane-ECM interactions,1/50,59/10899,0.2381578567815542,0.3613838125292241,0.2955926266416777,ITGB1,1
R-HSA-380108,Chemokine receptors bind chemokines,1/50,59/10899,0.2381578567815542,0.3613838125292241,0.2955926266416777,CXCR4,1
R-HSA-8866654,E3 ubiquitin ligases ubiquitinate target proteins,1/50,59/10899,0.2381578567815542,0.3613838125292241,0.2955926266416777,BCL10,1
R-HSA-983189,Kinesins,1/50,59/10899,0.2381578567815542,0.3613838125292241,0.2955926266416777,TUBB6,1
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,1/50,63/10899,0.25211895044075927,0.3806746528932256,0.31137150210766,GLB1,1
R-HSA-376176,Signaling by ROBO receptors,2/50,218/10899,0.26424504316042563,0.39550201871982205,0.3234994941729002,PFN1/CXCR4,2
R-HSA-1169091,Activation of NF-kappaB in B cells,1/50,67/10899,0.26582922569692957,0.39550201871982205,0.3234994941729002,BCL10,1
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,1/50,67/10899,0.26582922569692957,0.39550201871982205,0.3234994941729002,IQGAP1,1
R-HSA-9013026,RHOB GTPase cycle,1/50,70/10899,0.2759499917839825,0.4085667354083236,0.3341857335350223,STOM,1
R-HSA-70171,Glycolysis,1/50,71/10899,0.2792930982952765,0.41151881632878906,0.33660037780818985,ADPGK,1
R-HSA-1445148,Translocation of SLC2A4 (GLUT4) to the plasma membrane,1/50,72/10899,0.28262107623074373,0.4124374557434298,0.3373517757073094,TUBB6,1
R-HSA-199992,trans-Golgi Network Vesicle Budding,1/50,72/10899,0.28262107623074373,0.4124374557434298,0.3373517757073094,TXNDC5,1
R-HSA-2995410,Nuclear Envelope (NE) Reassembly,1/50,75/10899,0.29251490783190937,0.424843080422535,0.3474989130634713,TUBB6,1
R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,1/50,77/10899,0.29903637457069066,0.4313757884586252,0.3528423187737504,TUBB6,1
R-HSA-422356,Regulation of insulin secretion,1/50,78/10899,0.3022749793823212,0.4313757884586252,0.3528423187737504,IQGAP1,1
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",1/50,78/10899,0.3022749793823212,0.4313757884586252,0.3528423187737504,GLB1,1
R-HSA-6806834,Signaling by MET,1/50,79/10899,0.30549891903955095,0.4313757884586252,0.3528423187737504,ITGB1,1
R-HSA-74752,Signaling by Insulin receptor,1/50,79/10899,0.30549891903955095,0.4313757884586252,0.3528423187737504,TCIRG1,1
R-HSA-8852135,Protein ubiquitination,1/50,79/10899,0.30549891903955095,0.4313757884586252,0.3528423187737504,BCL10,1
R-HSA-438064,Post NMDA receptor activation events,1/50,80/10899,0.3087082586003663,0.43389870448438583,0.3549059291209645,TUBB6,1
R-HSA-9663891,Selective autophagy,1/50,81/10899,0.31190306284012803,0.4363781383772433,0.35693397340951405,TUBB6,1
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,1/50,82/10899,0.31508339625277293,0.4368201629867989,0.35729552589429275,CASP8,1
R-HSA-2871837,FCERI mediated NF-kB activation,1/50,82/10899,0.31508339625277293,0.4368201629867989,0.35729552589429275,BCL10,1
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),1/50,83/10899,0.31824932305201137,0.4392128666554908,0.3592526294990555,BCL10,1
R-HSA-6802957,Oncogenic MAPK signaling,1/50,84/10899,0.3214009071725181,0.4415643094036848,0.3611759838780787,IQGAP1,1
R-HSA-1236974,ER-Phagosome pathway,1/50,90/10899,0.34001276112360057,0.4627476745409628,0.3785028433691396,SEC22B,1
R-HSA-390466,Chaperonin-mediated protein folding,1/50,91/10899,0.34306571347292236,0.4627476745409628,0.3785028433691396,TUBB6,1
R-HSA-446728,Cell junction organization,1/50,91/10899,0.34306571347292236,0.4627476745409628,0.3785028433691396,ITGB1,1
R-HSA-70326,Glucose metabolism,1/50,91/10899,0.34306571347292236,0.4627476745409628,0.3785028433691396,ADPGK,1
R-HSA-4086400,PCP/CE pathway,1/50,92/10899,0.34610482471703374,0.4627476745409628,0.3785028433691396,PFN1,1
R-HSA-877300,Interferon gamma signaling,1/50,92/10899,0.34610482471703374,0.4627476745409628,0.3785028433691396,IFNGR2,1
R-HSA-170834,Signaling by TGF-beta Receptor Complex,1/50,93/10899,0.34913015633211186,0.4627476745409628,0.3785028433691396,ITGB1,1
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,1/50,93/10899,0.34913015633211186,0.4627476745409628,0.3785028433691396,TUBB6,1
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,1/50,94/10899,0.35214176952694753,0.4627476745409628,0.3785028433691396,TUBB6,1
R-HSA-381119,Unfolded Protein Response (UPR),1/50,94/10899,0.35214176952694753,0.4627476745409628,0.3785028433691396,WIPI1,1
R-HSA-5625740,RHO GTPases activate PKNs,1/50,95/10899,0.3551397252440832,0.4627476745409628,0.3785028433691396,MYL9,1
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,1/50,97/10899,0.36109490669098077,0.4627476745409628,0.3785028433691396,CASP8,1
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,1/50,97/10899,0.36109490669098077,0.4627476745409628,0.3785028433691396,CASP8,1
R-HSA-391251,Protein folding,1/50,97/10899,0.36109490669098077,0.4627476745409628,0.3785028433691396,TUBB6,1
R-HSA-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,1/50,97/10899,0.36109490669098077,0.4627476745409628,0.3785028433691396,MYL9,1
R-HSA-975871,MyD88 cascade initiated on plasma membrane,1/50,97/10899,0.36109490669098077,0.4627476745409628,0.3785028433691396,CASP8,1
R-HSA-202424,Downstream TCR signaling,1/50,98/10899,0.3640522529847644,0.4645855111311847,0.3800060953859906,BCL10,1
R-HSA-15869,Metabolism of nucleotides,1/50,99/10899,0.3669961829311361,0.46639098247498545,0.3814828743626284,UPP1,1
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,1/50,102/10899,0.37574806967140706,0.47553178941817076,0.3889595654602467,TNFRSF12A,1
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,1/50,103/10899,0.3786389279205902,0.476570361051525,0.3898090614985727,CASP8,1
R-HSA-975155,MyD88 dependent cascade initiated on endosome,1/50,104/10899,0.38151666537927587,0.476570361051525,0.3898090614985727,CASP8,1
R-HSA-1236975,Antigen processing-Cross presentation,1/50,105/10899,0.3843813403890989,0.476570361051525,0.3898090614985727,SEC22B,1
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,1/50,105/10899,0.3843813403890989,0.476570361051525,0.3898090614985727,CASP8,1
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,1/50,105/10899,0.3843813403890989,0.476570361051525,0.3898090614985727,CASP8,1
R-HSA-163685,Integration of energy metabolism,1/50,108/10899,0.3928975703376961,0.48282023362345,0.3949211229292757,IQGAP1,1
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,1/50,108/10899,0.3928975703376961,0.48282023362345,0.3949211229292757,CASP8,1
R-HSA-2672351,Stimuli-sensing channels,1/50,109/10899,0.3957105739039194,0.48282023362345,0.3949211229292757,STOM,1
R-HSA-166166,MyD88-independent TLR4 cascade ,1/50,110/10899,0.398510802940509,0.48282023362345,0.3949211229292757,CASP8,1
R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling ,1/50,110/10899,0.398510802940509,0.48282023362345,0.3949211229292757,CASP8,1
R-HSA-977225,Amyloid fiber formation,1/50,111/10899,0.4012983142810388,0.48282023362345,0.3949211229292757,TGFBI,1
R-HSA-983705,Signaling by the B Cell Receptor (BCR),1/50,112/10899,0.404073164511475,0.48282023362345,0.3949211229292757,BCL10,1
R-HSA-157579,Telomere Maintenance,1/50,113/10899,0.4068354099712349,0.48282023362345,0.3949211229292757,STN1,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,1/50,113/10899,0.4068354099712349,0.48282023362345,0.3949211229292757,CASP8,1
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/50,113/10899,0.4068354099712349,0.48282023362345,0.3949211229292757,CASP8,1
R-HSA-5610787,Hedgehog 'off' state,1/50,113/10899,0.4068354099712349,0.48282023362345,0.3949211229292757,TUBB6,1
R-HSA-9020702,Interleukin-1 signaling,1/50,115/10899,0.41232231070994063,0.48688214854055656,0.39824355204180123,CASP8,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/50,116/10899,0.41504707744440883,0.48688214854055656,0.39824355204180123,CASP8,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/50,116/10899,0.41504707744440883,0.48688214854055656,0.39824355204180123,CASP8,1
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,1/50,117/10899,0.4177594623213241,0.48818634485825235,0.3993103148624877,TUBB6,1
R-HSA-202403,TCR signaling,1/50,120/10899,0.42582287582973133,0.495709836366672,0.40546412845177315,BCL10,1
R-HSA-418594,G alpha (i) signalling events,2/50,318/10899,0.4309496070379466,0.49809455234602,0.40741469855394913,CXCR4/ANXA1,2
R-HSA-9006936,Signaling by TGFB family members,1/50,122/10899,0.43113757973557143,0.49809455234602,0.40741469855394913,ITGB1,1
R-HSA-2132295,MHC class II antigen presentation,1/50,123/10899,0.43377682266154516,0.49925256947838215,0.4083618946207993,TUBB6,1
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,1/50,124/10899,0.43640406457569947,0.5003881191563472,0.4092907135118353,MTHFS,1
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,1/50,126/10899,0.4416227589816647,0.5044754362899165,0.41263392027855134,TUBB6,1
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),2/50,335/10899,0.4575864637312872,0.5207607143210544,0.42595440653697986,CXCR4/ANXA1,2
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,1/50,134/10899,0.4620280749573953,0.5238608284832921,0.4284901340829689,BCL10,1
R-HSA-73886,Chromosome Maintenance,1/50,141/10899,0.4792819340958766,0.5414110737008976,0.4428452958312779,STN1,1
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,1/50,146/10899,0.4912729005369888,0.5508758627344911,0.45058698694762517,CASP8,1
R-HSA-3858494,Beta-catenin independent WNT signaling,1/50,146/10899,0.4912729005369888,0.5508758627344911,0.45058698694762517,PFN1,1
R-HSA-162587,HIV Life Cycle,1/50,149/10899,0.4983371449158509,0.5547183547420967,0.4537299398580741,CXCR4,1
R-HSA-5358351,Signaling by Hedgehog,1/50,149/10899,0.4983371449158509,0.5547183547420967,0.4537299398580741,TUBB6,1
R-HSA-446652,Interleukin-1 family signaling,1/50,153/10899,0.5076067777323439,0.5629820625758724,0.46048921080407856,CASP8,1
R-HSA-9711097,Cellular response to starvation,1/50,156/10899,0.5144486415623533,0.5685030278134701,0.4650050650277564,TCIRG1,1
R-HSA-418555,G alpha (s) signalling events,1/50,157/10899,0.5167084915038855,0.5689389527389354,0.4653616282972483,ITGB1,1
R-HSA-168898,Toll-like Receptor Cascades,1/50,168/10899,0.5408965231652275,0.5913026507720229,0.4836539369558911,CASP8,1
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,1/50,168/10899,0.5408965231652275,0.5913026507720229,0.4836539369558911,TUBB6,1
R-HSA-9679506,SARS-CoV Infections,2/50,413/10899,0.5702314021395007,0.6211449201876704,0.508063316943841,ITGB1/IFNGR2,2
R-HSA-196854,Metabolism of vitamins and cofactors,1/50,190/10899,0.5857670862773938,0.6356341980041893,0.5199147711026502,MTHFS,1
R-HSA-2467813,Separation of Sister Chromatids,1/50,191/10899,0.587701127335021,0.6356341980041893,0.5199147711026502,TUBB6,1
R-HSA-69275,G2/M Transition,1/50,196/10899,0.5972393704346789,0.6436678727299544,0.5264858872717832,TUBB6,1
R-HSA-453274,Mitotic G2-G2/M phases,1/50,198/10899,0.6009938186547149,0.6454335024284791,0.5279300779138898,TUBB6,1
R-HSA-913531,Interferon Signaling,1/50,200/10899,0.6047139622773751,0.6468572940968242,0.5290946633337268,IFNGR2,1
R-HSA-5617833,Cilium Assembly,1/50,201/10899,0.6065612659399728,0.6468572940968242,0.5290946633337268,TUBB6,1
R-HSA-68877,Mitotic Prometaphase,1/50,204/10899,0.6120525614519738,0.6501014079074331,0.5317481748889099,TUBB6,1
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,1/50,205/10899,0.6138662474666909,0.6501014079074331,0.5317481748889099,TUBB6,1
R-HSA-416476,G alpha (q) signalling events,1/50,216/10899,0.6332764385289702,0.6683367257831692,0.5466636894240247,ANXA1,1
R-HSA-500792,GPCR ligand binding,2/50,467/10899,0.6381017728768893,0.6711070369912111,0.5489296557960899,CXCR4/ANXA1,2
R-HSA-162906,HIV Infection,1/50,231/10899,0.6582114532669432,0.6898779836646656,0.5642832860346014,CXCR4,1
R-HSA-68882,Mitotic Anaphase,1/50,236/10899,0.6661478650296564,0.6950599562730625,0.5685218624217975,TUBB6,1
R-HSA-2555396,Mitotic Metaphase and Anaphase,1/50,237/10899,0.667713335042647,0.6950599562730625,0.5685218624217975,TUBB6,1
R-HSA-8878171,Transcriptional regulation by RUNX1,1/50,239/10899,0.6708227238847697,0.6959215332818188,0.5692265863254222,MYL9,1
R-HSA-112315,Transmission across Chemical Synapses,1/50,270/10899,0.7155250985212822,0.7397801866067494,0.6051006185532343,TUBB6,1
R-HSA-5673001,RAF/MAP kinase cascade,1/50,280/10899,0.7286327953074809,0.7507871708404787,0.6141037428444985,IQGAP1,1
R-HSA-5684996,MAPK1/MAPK3 signaling,1/50,286/10899,0.7362113407754171,0.7560419492811523,0.6184018705077933,IQGAP1,1
R-HSA-1852241,Organelle biogenesis and maintenance,1/50,296/10899,0.7483838259695561,0.7659633118144785,0.6265170143228005,TUBB6,1
R-HSA-5683057,MAPK family signaling cascades,1/50,325/10899,0.7806549960008576,0.7963203136463598,0.651347417891932,IQGAP1,1
R-HSA-195721,Signaling by WNT,1/50,332/10899,0.7878151456868732,0.8009453981149877,0.6551304895711892,PFN1,1
R-HSA-71291,Metabolism of amino acids and derivatives,1/50,374/10899,0.8262068332151656,0.8371863260153672,0.6847736299073065,FAH,1
R-HSA-983169,Class I MHC mediated antigen processing & presentation,1/50,381/10899,0.8319060630923599,0.8401700306065224,0.6872141406514093,SEC22B,1
R-HSA-112316,Neuronal System,1/50,410/10899,0.8536281006744517,0.8592626095897947,0.7028308489138269,TUBB6,1
R-HSA-68886,M Phase,1/50,418/10899,0.8591195759691183,0.8619456272058589,0.7050254137973722,TUBB6,1
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,1/50,433/10899,0.8688772219537414,0.8688772219537414,0.7106950874996955,IQGAP1,1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,10/41,200/4383,1.0142209113512576e-5,3.2455069163240245e-4,2.7757624942244946e-4,TGFBI/ITGB1/LUM/CD59/CALU/TIMP1/LGALS1/MYL9/TAGLN/TNFRSF12A,10
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,7/41,161/4383,6.203711098862146e-4,0.009925937758179433,0.008489288872127148,LUM/CASP8/CASP7/TIMP1/ANXA1/BCL10/TNFRSF12A,7
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,5/41,87/4383,0.001171915796397442,0.012500435161572714,0.010691161651345087,IFNGR2/IL15RA/IL10RB/IL13RA1/TNFRSF12A,5
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,7/41,200/4383,0.0022197604475411113,0.01775808358032889,0.015187834641070761,TGFBI/ITGB1/RRAS/PFN1/TSPAN4/ARPC2/MYL9,7
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,5/41,200/4383,0.03711231756182072,0.2348039669700493,0.20081918227701587,CD46/CD59/CASP7/TIMP1/PFN1,5
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,2/41,36/4383,0.044025743806884246,0.2348039669700493,0.20081918227701587,LUM/TIMP1,2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,3/41,105/4383,0.07393145465593634,0.33797236414142323,0.2890553114367436,PFN1/ACTR2/CXCR4,3
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,4/41,200/4383,0.11492841685886997,0.4086343710537599,0.3494899226117683,TGFBI/IL13RA1/CXCR4/SPAG4,4
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,4/41,200/4383,0.11492841685886997,0.4086343710537599,0.3494899226117683,IL15RA/CASP8/CASP7/UPP1,4
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,2/41,96/4383,0.22614082595076557,0.5408323161598003,0.46255395461035553,LMAN1/SEC22B,2
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,FAH/APLP2/STOM,3
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,IFNGR2/TIMP1/BCL10,3
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,CAST/SLC10A3/GYPC,3
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,TGFBI/ANXA2/CXCR4,3
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,IFNGR2/IL15RA/TIMP1,3
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,STOM/S100A10/UPP1,3
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,3/41,200/4383,0.2873171679598939,0.5408323161598003,0.46255395461035553,IFNGR2/IL15RA/SERPINB8,3
HALLMARK_COAGULATION,HALLMARK_COAGULATION,2/41,138/4383,0.37202811844004924,0.6398018687956674,0.5471989667331365,TIMP1/ANXA1,2
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,2/41,144/4383,0.39228949948524294,0.6398018687956674,0.5471989667331365,ANXA2/ANXA4,2
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,1/41,54/4383,0.3998761679972921,0.6398018687956674,0.5471989667331365,IFNGR2,1
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,2/41,158/4383,0.43844641157094155,0.6456236046808795,0.5521780829507522,LGALS1/S100A10,2
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,1/41,74/4383,0.5040911207819169,0.6456236046808795,0.5521780829507522,TNFRSF12A,1
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,2/41,199/4383,0.5621446192344106,0.6456236046808795,0.5521780829507522,ANXA4/FAH,2
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,2/41,200/4383,0.5649206540957696,0.6456236046808795,0.5521780829507522,CXCR4/GYPC,2
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,2/41,200/4383,0.5649206540957696,0.6456236046808795,0.5521780829507522,ACTR2/CXCR4,2
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,2/41,200/4383,0.5649206540957696,0.6456236046808795,0.5521780829507522,ITGB1/TAGLN,2
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,2/41,200/4383,0.5649206540957696,0.6456236046808795,0.5521780829507522,CASP7/TCIRG1,2
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,2/41,200/4383,0.5649206540957696,0.6456236046808795,0.5521780829507522,FAH/UPP1,2
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,1/41,97/4383,0.6022060702249428,0.6483700455170944,0.5545270126133044,CASP8,1
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,1/41,100/4383,0.6135157519367671,0.6483700455170944,0.5545270126133044,LMAN1,1
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,1/41,104/4383,0.6281084815946852,0.6483700455170944,0.5545270126133044,BCL10,1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1/41,113/4383,0.65900432445237,0.65900432445237,0.5636221195974217,WIPI1,1
