ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
KIM_WT1_TARGETS_12HR_UP,KIM_WT1_TARGETS_12HR_UP,1/13,167/21728,0.09546197077965146,0.12770975061796772,0.06294442910232523,TLE3,1
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2,1/13,168/21728,0.09600735338620303,0.1281526726003335,0.06316273249092305,CCND1,1
SMID_BREAST_CANCER_LUMINAL_B_UP,SMID_BREAST_CANCER_LUMINAL_B_UP,1/13,169/21728,0.09655243244028378,0.12859321737035567,0.06337986422055904,CCND1,1
FIGUEROA_AML_METHYLATION_CLUSTER_3_UP,FIGUEROA_AML_METHYLATION_CLUSTER_3_UP,1/13,170/21728,0.09709720809677436,0.1290314009819357,0.06359583220373526,SAP30BP,1
UEDA_PERIFERAL_CLOCK,UEDA_PERIFERAL_CLOCK,1/13,171/21728,0.0976416805104835,0.12946723934649473,0.06381064428272933,CHD4,1
BROWNE_HCMV_INFECTION_18HR_UP,BROWNE_HCMV_INFECTION_18HR_UP,1/13,173/21728,0.0987297162284353,0.1306202882845228,0.06437894863521632,TLE3,1
VILLANUEVA_LIVER_CANCER_KRT19_UP,VILLANUEVA_LIVER_CANCER_KRT19_UP,1/13,175/21728,0.09981654083117553,0.13176664771974164,0.06494395592594203,MARCHF3,1
REACTOME_FATTY_ACID_METABOLISM,REACTOME_FATTY_ACID_METABOLISM,1/13,177/21728,0.10090215555459459,0.13287138095161902,0.06548844686930705,HADHA,1
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,1/13,178/21728,0.10144450959745976,0.13287138095161902,0.06548844686930705,CCND1,1
BENPORATH_NOS_TARGETS,BENPORATH_NOS_TARGETS,1/13,179/21728,0.10198656163343334,0.13287138095161902,0.06548844686930705,TLE3,1
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP,1/13,179/21728,0.10198656163343334,0.13287138095161902,0.06548844686930705,MARCHF3,1
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,1/13,179/21728,0.10198656163343334,0.13287138095161902,0.06548844686930705,CCND1,1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13,1/13,179/21728,0.10198656163343334,0.13287138095161902,0.06548844686930705,CCND1,1
KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,1/13,181/21728,0.10306976030128945,0.13382143095094762,0.06595669893727396,CLTCL1,1
KEGG_HUNTINGTONS_DISEASE,KEGG_HUNTINGTONS_DISEASE,1/13,182/21728,0.10361090724128552,0.13382143095094762,0.06595669893727396,CLTCL1,1
KYNG_DNA_DAMAGE_DN,KYNG_DNA_DAMAGE_DN,1/13,182/21728,0.10361090724128552,0.13382143095094762,0.06595669893727396,CCND1,1
OKUMURA_INFLAMMATORY_RESPONSE_LPS,OKUMURA_INFLAMMATORY_RESPONSE_LPS,1/13,182/21728,0.10361090724128552,0.13382143095094762,0.06595669893727396,PPIF,1
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN,GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN,1/13,184/21728,0.1046922971031573,0.13463654552190985,0.06635844524931307,ARHGAP17,1
REACTOME_RAC1_GTPASE_CYCLE,REACTOME_RAC1_GTPASE_CYCLE,1/13,184/21728,0.1046922971031573,0.13463654552190985,0.06635844524931307,ARHGAP17,1
WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,1/13,186/21728,0.1057724826330323,0.13573378672650924,0.06689924358990071,CCND1,1
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP,BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP,1/13,190/21728,0.10792924561402939,0.13820490123595197,0.06811718420360245,SAP30BP,1
KASLER_HDAC7_TARGETS_1_UP,KASLER_HDAC7_TARGETS_1_UP,1/13,192/21728,0.10900582552091653,0.1392852214989489,0.06864964270323129,MARCHF3,1
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,1/13,193/21728,0.1095436656150951,0.13967401287383127,0.06884126668662693,CCND1,1
MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,MCBRYAN_PUBERTAL_BREAST_6_7WK_UP,1/13,195/21728,0.11061844685074618,0.1407443217377579,0.06936879085825068,CHD4,1
RAMALHO_STEMNESS_UP,RAMALHO_STEMNESS_UP,1/13,197/21728,0.11169203050305987,0.14180856526715457,0.06989332560254055,CCND1,1
WHITFIELD_CELL_CYCLE_G2_M,WHITFIELD_CELL_CYCLE_G2_M,1/13,198/21728,0.11222837361779925,0.14218764284627955,0.07008016193796564,CCND1,1
KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,1/13,199/21728,0.11276441779536406,0.14256473962289157,0.07026602199332802,CCND1,1
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,1/13,200/21728,0.11330016318849245,0.1426389422878284,0.0703025943330258,PPIF,1
JIANG_HYPOXIA_NORMAL,JIANG_HYPOXIA_NORMAL,1/13,200/21728,0.11330016318849245,0.1426389422878284,0.0703025943330258,SAP30BP,1
WIERENGA_STAT5A_TARGETS_UP,WIERENGA_STAT5A_TARGETS_UP,1/13,201/21728,0.11383560994985209,0.14301196376052847,0.07048644578938211,TLE3,1
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP,1/13,202/21728,0.11437075823204002,0.14308308247439316,0.07052149813911299,CHD4,1
WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,1/13,202/21728,0.11437075823204002,0.14308308247439316,0.07052149813911299,CCND1,1
MANALO_HYPOXIA_UP,MANALO_HYPOXIA_UP,1/13,205/21728,0.11597441372847461,0.14478642883012072,0.07136102811553213,MARCHF3,1
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP,BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP,1/13,207/21728,0.11704202779132122,0.145511710227048,0.07171849826363923,PPIF,1
PEREZ_TP53_AND_TP63_TARGETS,PEREZ_TP53_AND_TP63_TARGETS,1/13,207/21728,0.11704202779132122,0.145511710227048,0.07171849826363923,MARCHF3,1
GROSS_HYPOXIA_VIA_ELK3_UP,GROSS_HYPOXIA_VIA_ELK3_UP,1/13,209/21728,0.11810845159378047,0.14653289222630855,0.07222180922965392,CCND1,1
CHANDRAN_METASTASIS_UP,CHANDRAN_METASTASIS_UP,1/13,210/21728,0.11864121752757284,0.14688912646270924,0.07239738674451433,RIPK2,1
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP,BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP,1/13,211/21728,0.11917368635237757,0.1469399266777769,0.07242242469596467,CCND1,1
REACTOME_PHOSPHOLIPID_METABOLISM,REACTOME_PHOSPHOLIPID_METABOLISM,1/13,211/21728,0.11917368635237757,0.1469399266777769,0.07242242469596467,HADHA,1
TIEN_INTESTINE_PROBIOTICS_24HR_DN,TIEN_INTESTINE_PROBIOTICS_24HR_DN,1/13,215/21728,0.1213005935984387,0.1492546398598073,0.07356327963518051,NUDT4,1
KIM_WT1_TARGETS_12HR_DN,KIM_WT1_TARGETS_12HR_DN,1/13,217/21728,0.122362268513307,0.15025182047424557,0.07405476101529443,CCND1,1
WONG_MITOCHONDRIA_GENE_MODULE,WONG_MITOCHONDRIA_GENE_MODULE,1/13,218/21728,0.12289266182413983,0.1505938765795812,0.0742233505408955,PPIF,1
RIGGINS_TAMOXIFEN_RESISTANCE_DN,RIGGINS_TAMOXIFEN_RESISTANCE_DN,1/13,221/21728,0.12448206698677011,0.15222960339077407,0.07502955280657762,NUDT4,1
CHEN_HOXA5_TARGETS_9HR_UP,CHEN_HOXA5_TARGETS_9HR_UP,1/13,223/21728,0.12554019296600638,0.1522779622589692,0.07505338748901845,RIPK2,1
PEDRIOLI_MIR31_TARGETS_UP,PEDRIOLI_MIR31_TARGETS_UP,1/13,223/21728,0.12554019296600638,0.1522779622589692,0.07505338748901845,PPIF,1
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,1/13,223/21728,0.12554019296600638,0.1522779622589692,0.07505338748901845,TSHR,1
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP,1/13,223/21728,0.12554019296600638,0.1522779622589692,0.07505338748901845,RIPK2,1
DAZARD_RESPONSE_TO_UV_NHEK_UP,DAZARD_RESPONSE_TO_UV_NHEK_UP,1/13,224/21728,0.1260688131702119,0.15260961594288808,0.07521684996304995,PPIF,1
PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,PHONG_TNF_RESPONSE_VIA_P38_COMPLETE,1/13,225/21728,0.12659713838546405,0.1529395732414293,0.07537947633796903,NUDT4,1
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,1/13,226/21728,0.12712516876266677,0.15326784459692486,0.07554127176049809,CCND1,1
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP,1/13,228/21728,0.1281803456061863,0.15422906775150788,0.07601503075237141,PPIF,1
BENPORATH_MYC_TARGETS_WITH_EBOX,BENPORATH_MYC_TARGETS_WITH_EBOX,1/13,230/21728,0.12923434490659536,0.1551850165745864,0.07648619017934201,CCND1,1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,1/13,232/21728,0.13028716786859718,0.15582345277084222,0.07680085684885728,TLE3,1
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF,1/13,232/21728,0.13028716786859718,0.15582345277084222,0.07680085684885728,TLE3,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,1/13,237/21728,0.13291408668883042,0.1586479517762886,0.07819297042309596,CCND1,1
MULLIGHAN_MLL_SIGNATURE_1_DN,MULLIGHAN_MLL_SIGNATURE_1_DN,1/13,238/21728,0.1334385907543948,0.15895672763172927,0.07834515707953564,TSHR,1
ALFANO_MYC_TARGETS,ALFANO_MYC_TARGETS,1/13,239/21728,0.1339628019372795,0.15926392755167623,0.07849656700311448,PPIF,1
RUTELLA_RESPONSE_TO_HGF_DN,RUTELLA_RESPONSE_TO_HGF_DN,1/13,240/21728,0.1344867203874085,0.1595695610945839,0.07864720490491726,HADHA,1
SANSOM_APC_MYC_TARGETS,SANSOM_APC_MYC_TARGETS,1/13,241/21728,0.13501034625463493,0.15987363774311225,0.07879707545867178,CCND1,1
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP,1/13,242/21728,0.1355336796887433,0.16017616690487846,0.07894618330111947,RIPK2,1
SENESE_HDAC1_AND_HDAC2_TARGETS_UP,SENESE_HDAC1_AND_HDAC2_TARGETS_UP,1/13,243/21728,0.1360567208394482,0.1604771579131953,0.07909453303237932,PPIF,1
UDAYAKUMAR_MED1_TARGETS_DN,UDAYAKUMAR_MED1_TARGETS_DN,1/13,244/21728,0.13657946985639458,0.16077662002780305,0.07924212921630851,TLE3,1
ZHENG_GLIOBLASTOMA_PLASTICITY_UP,ZHENG_GLIOBLASTOMA_PLASTICITY_UP,1/13,248/21728,0.13866754757704836,0.16291393605319238,0.08029555024624867,CCND1,1
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,1/13,250/21728,0.13970983752046884,0.16349605251906138,0.08058245855542544,PPIF,1
MITSIADES_RESPONSE_TO_APLIDIN_DN,MITSIADES_RESPONSE_TO_APLIDIN_DN,1/13,250/21728,0.13970983752046884,0.16349605251906138,0.08058245855542544,CHD4,1
DANG_REGULATED_BY_MYC_DN,DANG_REGULATED_BY_MYC_DN,1/13,251/21728,0.14023054578530902,0.16378489527268514,0.08072482076456934,CCND1,1
ONDER_CDH1_TARGETS_2_UP,ONDER_CDH1_TARGETS_2_UP,1/13,257/21728,0.14334869086635793,0.1671004232711151,0.08235894827655735,MARCHF3,1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP,1/13,258/21728,0.14386736568442637,0.16737876396748438,0.08249613432651934,MARCHF3,1
KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,KAAB_HEART_ATRIUM_VS_VENTRICLE_DN,1/13,262/21728,0.14593916746739244,0.16913105066957496,0.08335978557908993,HADHA,1
RIZKI_TUMOR_INVASIVENESS_3D_DN,RIZKI_TUMOR_INVASIVENESS_3D_DN,1/13,262/21728,0.14593916746739244,0.16913105066957496,0.08335978557908993,CHD4,1
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,1/13,266/21728,0.14800634038962224,0.17119495464795764,0.08437702394196116,PPIF,1
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,MCBRYAN_PUBERTAL_BREAST_4_5WK_UP,1/13,269/21728,0.14955368809601643,0.17265078278265988,0.08509455937184435,TLE3,1
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP,1/13,270/21728,0.15006889393294964,0.1729117506202387,0.08522318284398317,CCND1,1
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP,1/13,271/21728,0.15058381165029822,0.17317138339784294,0.08535114830381275,TLE3,1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,1/13,272/21728,0.15109844139576867,0.17342968897249458,0.08547845962383116,TSHR,1
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN,1/13,274/21728,0.15212683756154843,0.1742755725321953,0.085895371077301,ARHGAP17,1
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN,1/13,276/21728,0.15315408361055738,0.17511690630805607,0.08631004007438074,CHD4,1
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN,1/13,280/21728,0.15520513007382974,0.17712341180181332,0.08729898839026182,TLE3,1
OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN,1/13,281/21728,0.15571717470778368,0.17736927709572314,0.08742016825700137,CCND1,1
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP,1/13,285/21728,0.1577624897266915,0.17935735524061125,0.08840003426750774,NUDT4,1
BENPORATH_OCT4_TARGETS,BENPORATH_OCT4_TARGETS,1/13,290/21728,0.16031270159567668,0.1819108075032536,0.08965855676977824,TLE3,1
IVANOVA_HEMATOPOIESIS_MATURE_CELL,IVANOVA_HEMATOPOIESIS_MATURE_CELL,1/13,292/21728,0.16133078906831655,0.18237393546853173,0.08988681910084297,NUDT4,1
MANALO_HYPOXIA_DN,MANALO_HYPOXIA_DN,1/13,292/21728,0.16133078906831655,0.18237393546853173,0.08988681910084297,PPIF,1
WANG_SMARCE1_TARGETS_UP,WANG_SMARCE1_TARGETS_UP,1/13,295/21728,0.16285578399817768,0.1836304527027658,0.09050611997319914,TLE3,1
ENK_UV_RESPONSE_EPIDERMIS_UP,ENK_UV_RESPONSE_EPIDERMIS_UP,1/13,296/21728,0.16336354655162444,0.1836304527027658,0.09050611997319914,NUDT4,1
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,1/13,296/21728,0.16336354655162444,0.1836304527027658,0.09050611997319914,PPIF,1
REACTOME_DEUBIQUITINATION,REACTOME_DEUBIQUITINATION,1/13,297/21728,0.16387102480352966,0.1838552961210333,0.09061693876762775,RIPK2,1
MUELLER_PLURINET,MUELLER_PLURINET,1/13,299/21728,0.1648851289863461,0.18464664257272467,0.09100697046358548,CCND1,1
WALLACE_PROSTATE_CANCER_RACE_UP,WALLACE_PROSTATE_CANCER_RACE_UP,1/13,303/21728,0.16690993214961491,0.18656474658966304,0.09195234825753504,CCND1,1
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,1/13,307/21728,0.1689302028075862,0.18811966718610157,0.09271872348549277,CHD4,1
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN,TARTE_PLASMA_CELL_VS_PLASMABLAST_DN,1/13,307/21728,0.1689302028075862,0.18811966718610157,0.09271872348549277,PPIF,1
REACTOME_LEISHMANIA_INFECTION,REACTOME_LEISHMANIA_INFECTION,1/13,308/21728,0.16943456335861107,0.18833061131682047,0.09282269172453747,TSHR,1
HORIUCHI_WTAP_TARGETS_UP,HORIUCHI_WTAP_TARGETS_UP,1/13,309/21728,0.16993864135470538,0.18854045923954327,0.09292611967448006,MARCHF3,1
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,DACOSTA_UV_RESPONSE_VIA_ERCC3_UP,1/13,317/21728,0.17396111074490006,0.19264582263972266,0.09494953412977002,PPIF,1
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A12,1/13,319/21728,0.1749639126850826,0.19339818814358484,0.09532035324802633,ARHGAP17,1
WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,1/13,321/21728,0.17596559077541452,0.1941465374237968,0.0956891928862227,CCND1,1
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN,1/13,322/21728,0.17646600873775975,0.1941756979999847,0.0957035652877939,CCND1,1
DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP,1/13,323/21728,0.17696614617055462,0.1941756979999847,0.0957035652877939,PPIF,1
LEI_MYB_TARGETS,LEI_MYB_TARGETS,1/13,323/21728,0.17696614617055462,0.1941756979999847,0.0957035652877939,CCND1,1
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,1/13,325/21728,0.17796558002408225,0.19491468288351868,0.09606778948668408,CCND1,1
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,1/13,329/21728,0.17996108771523034,0.1963808949885178,0.09679044287411545,NUDT4,1
REACTOME_SIGNALING_BY_WNT,REACTOME_SIGNALING_BY_WNT,1/13,329/21728,0.17996108771523034,0.1963808949885178,0.09679044287411545,TLE3,1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,1/13,331/21728,0.1809571638546259,0.19710816755021182,0.09714889440953937,TSHR,1
YANG_BCL3_TARGETS_UP,YANG_BCL3_TARGETS_UP,1/13,333/21728,0.18195212305595976,0.1978315810681162,0.09750544393429424,HADHA,1
NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON,NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON,1/13,334/21728,0.1824491841637077,0.19801200023574808,0.09759436730506861,SAP30BP,1
WONG_EMBRYONIC_STEM_CELL_CORE,WONG_EMBRYONIC_STEM_CELL_CORE,1/13,335/21728,0.18294596646743178,0.19819146367305107,0.09768281962410545,CCND1,1
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,1/13,336/21728,0.18344247011048853,0.19836997671984113,0.09777080352324506,PPIF,1
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,1/13,337/21728,0.18393869523616957,0.1985475446773094,0.09785832161529068,ARHGAP17,1
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP,1/13,339/21728,0.1849303105082286,0.19925824447553284,0.09820860491665058,MARCHF3,1
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,1/13,341/21728,0.1859208134285919,0.1999651914213992,0.09855703854601616,CCND1,1
WP_PI3KAKT_SIGNALING_PATHWAY,WP_PI3KAKT_SIGNALING_PATHWAY,1/13,345/21728,0.1878984867888147,0.20172943464939175,0.09942658282314679,CCND1,1
RICKMAN_METASTASIS_UP,RICKMAN_METASTASIS_UP,1/13,351/21728,0.1908566827545225,0.2045381653892553,0.1008109246769785,NUDT4,1
YOSHIMURA_MAPK8_TARGETS_DN,YOSHIMURA_MAPK8_TARGETS_DN,1/13,357/21728,0.19380492917566916,0.2073262033042042,0.10218506763805174,NUDT4,1
COLINA_TARGETS_OF_4EBP1_AND_4EBP2,COLINA_TARGETS_OF_4EBP1_AND_4EBP2,1/13,359/21728,0.1947854722787128,0.207632285958414,0.10233592689377913,CCND1,1
PEREZ_TP63_TARGETS,PEREZ_TP63_TARGETS,1/13,359/21728,0.1947854722787128,0.207632285958414,0.10233592689377913,MARCHF3,1
WANG_LMO4_TARGETS_DN,WANG_LMO4_TARGETS_DN,1/13,361/21728,0.19576491442117194,0.20830501570081997,0.10266749585676746,SAP30BP,1
GOLDRATH_ANTIGEN_RESPONSE,GOLDRATH_ANTIGEN_RESPONSE,1/13,366/21728,0.19820871050916156,0.20993037907167927,0.10346859028352438,NUDT4,1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,1/13,366/21728,0.19820871050916156,0.20993037907167927,0.10346859028352438,CHD4,1
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,1/13,367/21728,0.1986966464123252,0.20993037907167927,0.10346859028352438,CCND1,1
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP,DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP,1/13,367/21728,0.1986966464123252,0.20993037907167927,0.10346859028352438,RIPK2,1
YAGI_AML_WITH_T_8_21_TRANSLOCATION,YAGI_AML_WITH_T_8_21_TRANSLOCATION,1/13,371/21728,0.20064565035164528,0.21161569472713207,0.10429923345114765,CCND1,1
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1/13,374/21728,0.2021045305979351,0.21277906566472746,0.10487262521760904,SLC25A21,1
HATADA_METHYLATED_IN_LUNG_CANCER_UP,HATADA_METHYLATED_IN_LUNG_CANCER_UP,1/13,377/21728,0.20356095274832253,0.21356043814648573,0.10525774103329698,TSHR,1
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN,ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN,1/13,377/21728,0.20356095274832253,0.21356043814648573,0.10525774103329698,TLE3,1
WANG_TUMOR_INVASIVENESS_UP,WANG_TUMOR_INVASIVENESS_UP,1/13,384/21728,0.2069497331567106,0.21673544733399816,0.10682261090216422,CCND1,1
WANG_SMARCE1_TARGETS_DN,WANG_SMARCE1_TARGETS_DN,1/13,385/21728,0.20743275665132133,0.21686151831729047,0.10688474763041954,PPIF,1
OSMAN_BLADDER_CANCER_UP,OSMAN_BLADDER_CANCER_UP,1/13,401/21728,0.21512429303103664,0.22451016969033144,0.11065454587800176,RIPK2,1
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN,1/13,403/21728,0.21608087515716745,0.22511561558185741,0.1109529525839114,TLE3,1
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP,1/13,405/21728,0.21703638101077993,0.22571783625121114,0.11124976967142954,CHD4,1
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,REN_ALVEOLAR_RHABDOMYOSARCOMA_DN,1/13,407/21728,0.21799081170200552,0.2263168496489571,0.11154500598786832,CCND1,1
YAGI_AML_WITH_INV_16_TRANSLOCATION,YAGI_AML_WITH_INV_16_TRANSLOCATION,1/13,411/21728,0.21989645203261854,0.22789961579810378,0.11232510548049476,TSHR,1
IBRAHIM_NRF1_UP,IBRAHIM_NRF1_UP,1/13,419/21728,0.22369487947553945,0.23143518672382804,0.11406768576425252,PPIF,1
MILI_PSEUDOPODIA_CHEMOTAXIS_DN,MILI_PSEUDOPODIA_CHEMOTAXIS_DN,1/13,428/21728,0.22794769941575843,0.23542784844667278,0.11603555283412849,ARHGAP17,1
BOCHKIS_FOXA2_TARGETS,BOCHKIS_FOXA2_TARGETS,1/13,433/21728,0.23030107412967282,0.23703965977546362,0.11682996785271926,HADHA,1
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,1/13,433/21728,0.23030107412967282,0.23703965977546362,0.11682996785271926,CCND1,1
WP_VEGFAVEGFR2_SIGNALING_PATHWAY,WP_VEGFAVEGFR2_SIGNALING_PATHWAY,1/13,438/21728,0.23264782553165797,0.23904364204111933,0.11781767254270978,CCND1,1
GRYDER_PAX3FOXO1_TOP_ENHANCERS,GRYDER_PAX3FOXO1_TOP_ENHANCERS,1/13,441/21728,0.23405270429473335,0.24007464351329422,0.11832582324189825,TLE3,1
DELYS_THYROID_CANCER_UP,DELYS_THYROID_CANCER_UP,1/13,445/21728,0.23592218286441213,0.24116489803917682,0.11886317805134576,CCND1,1
MITSIADES_RESPONSE_TO_APLIDIN_UP,MITSIADES_RESPONSE_TO_APLIDIN_UP,1/13,445/21728,0.23592218286441213,0.24116489803917682,0.11886317805134576,TLE3,1
WP_MALIGNANT_PLEURAL_MESOTHELIOMA,WP_MALIGNANT_PLEURAL_MESOTHELIOMA,1/13,446/21728,0.236388893930651,0.24122962213400906,0.11889507867896944,CCND1,1
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR,IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR,1/13,449/21728,0.2377874487242072,0.24224343157934564,0.11939475592715508,PPIF,1
REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,1/13,450/21728,0.2382531079735415,0.24230503157853367,0.11942511677871753,ARHGAP17,1
